Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
51061.60538000001,26412838.071192842,44192971.36127151,146671.61989379858,34581764.550022274,28343395.31456992,155218101.08916616,119031697.79301235,10879462.849304477,503564.40513528255,183293858.3266487,28075757.237482548,0.6013260952717424,0.6013260952717424,0.8468265249376298,11602977.994758062,4095168.704032257,41276155.284438536,8463348.654999997,13077111.517215816,33853.39461999999,0.0,0.0,0.9982191448788689,0.6259188650241169,11,11,0,4194
78482.30673,42154798.00182548,72822291.14389968,426346.7437321978,56629799.74579277,46704960.58595112,222831232.52488273,231546880.51813263,22944493.81323155,1586258.2420058916,266125524.33095363,43294291.806070894,0.924245501148207,0.924245501148207,0.837316274284799,2204753.7417338723,778148.3794354843,7843138.015849676,1608173.3175000008,2484862.9861814943,6432.693270000003,0.0,0.0,0.9983448914396504,0.18139689050170052,18,18,0,4195
33722.93097999999,18293833.092442453,31857974.3151396,126907.92504622522,25305274.408373296,20432279.88798979,128589095.37471959,87858921.13785782,9691596.107736703,467791.90618851455,177980518.87792873,49391423.503209144,0.3971375019725607,0.3971375019725607,0.7224897207031676,17545668.817338713,6192588.99435484,62416540.90880698,12798017.255000003,19774808.49072823,51192.06902000001,0.0,0.0,0.9969253940254851,0.2662568772428238,15,15,0,4196
72894.64989,39055430.801290065,67329251.87238796,1677797.8903222182,52858509.680626385,43181970.87163304,211751348.3963813,220459163.78178477,23897286.21879255,6356427.375016404,269488710.7200519,57737362.323670596,0.8584425589118531,0.8584425589118531,0.7857522039813799,4119878.061895161,1454074.6100806452,14655955.282562973,3005087.5275,4643299.752621601,12020.35011,0.0,0.0,0.9984771607323119,0.21614693030264104,16,16,0,4197
75598.23912999999,40537184.75354047,69930870.9488602,1335618.5300363693,55062312.60538449,44850532.990698874,217644649.59828156,207432009.88893512,23701260.28781117,5034078.119511358,250720164.79531792,33075515.197036356,0.8902813299181533,0.8902813299181533,0.8680779616428601,3193244.653024198,1127027.5245967756,11359571.846036078,2329190.2175000035,3598939.552261151,9316.760870000013,0.0,0.0,0.9980259541747697,0.13359012116579347,21,21,0,4198
21321.584489999987,12257301.976370111,22314137.652504675,0.0,15307232.327113604,14311289.897626664,104653597.757326,90186015.77403535,6388914.93494108,0.0,195908091.59813452,91254493.84080851,0.2510932637343224,0.2510932637343224,0.5341974234122066,21796130.315927424,7692751.876209679,77537030.57323068,15898353.877500003,24565282.02621094,63593.41551000001,0.0,0.0,0.9967941399451828,0.3334488273986901,11,11,0,4199
54533.71317000001,28530054.984625302,48207620.99909702,108058.55332839317,36173118.33121427,30918212.038346548,163268269.54024246,168646313.01347983,13280072.894506495,393421.06630059733,229775494.46176732,66507224.92152485,0.6422153114290763,0.6422153114290763,0.7105556226641432,10412941.050604835,3675155.6649193536,37042746.43687556,7595321.707499998,11735882.926130913,30381.28682999999,0.0,0.0,0.9978947569307175,0.19750414650304862,16,16,0,4200
56698.39912999999,31085926.25594325,54595388.46712722,1797132.1054695067,41662699.83616587,35015040.40147837,182110031.10628733,211953536.50852478,22828890.321751565,6815970.32962919,285672836.8088362,103562805.70254889,0.667707697462168,0.667707697462168,0.637477588491026,9671012.39495968,3413298.492338711,34403427.253971025,7054150.217500002,10899693.822603099,28216.60087000001,0.0,0.0,0.9974142446605566,0.1331369004422682,21,21,0,4201
40592.273850000005,21885279.816278107,37923083.86990579,616019.5411993222,27869503.347767506,24322169.896326337,140818011.63948447,150265294.79112485,14018410.457537113,2336772.6403765595,235852747.49424192,95034735.85475746,0.47803419713831485,0.47803419713831485,0.5970590257504733,15191256.946572578,5361620.0987903215,54041012.65863082,11080681.5375,17121273.630507417,44322.726149999995,0.0,0.0,0.9970282079639826,0.1889982541447408,17,17,0,4202
68088.08032,36451154.907023616,62798448.479079194,566699.2870268689,50238842.279830456,40276116.21390154,201038004.08752525,166805672.01834476,21891124.47130282,2133883.3945705066,217114393.47999975,16076389.392474502,0.8018380771359594,0.8018380771359594,0.9259542901104093,5767291.019354841,2035514.4774193557,20516422.576426845,4206729.920000002,6500013.000663555,16826.919680000006,0.0,0.0,0.9984847544250802,0.1602812546741721,15,15,0,4203
73606.83360999999,39439958.71632303,67996349.2319299,503632.5460363121,53333470.13059273,43609817.28232658,212078462.2545694,203946695.12554,22600221.646553848,1894735.3515445406,246105051.74403787,34026589.489468455,0.8668295779308719,0.8668295779308719,0.8617395732093387,3875782.8352822624,1367923.3536290338,13787616.785117231,2827041.5975000034,4368192.749860841,11308.166390000013,0.0,0.0,0.9984205633375615,0.1521669216933987,17,17,0,4204
68287.24802999999,36641126.073714465,63244128.804301925,502760.09444936045,50270931.069917694,40561955.64158899,201800916.8666055,171038697.1180176,21861446.998612273,1885053.72266923,220757810.70204592,18956893.835440427,0.8041835721603956,0.8041835721603956,0.9141280946066895,5699027.892943553,2011421.609274195,20273584.969803225,4156937.992500003,6423077.190133059,16627.751970000012,0.0,0.0,0.9980561512619086,0.24050155240890825,18,18,0,4205
54842.70143000001,28464658.03013161,47767074.54519439,505083.3977468599,37938179.29344517,30635665.246113047,164445260.06771898,135435117.10852942,14980517.754989333,1884362.9879163604,199273044.4821964,34827784.41447741,0.6458541062238711,0.6458541062238711,0.8252258126282151,10307037.816330643,3637778.05282258,36666008.81443065,7518074.642499998,11616524.912587915,30072.29856999999,0.0,0.0,0.9977098286201544,0.5431969335110961,17,17,0,4206
69986.62756,37519416.96202147,64712543.90274287,244172.79615325414,50606212.90289995,41503731.41133208,204084800.79421514,214251156.417165,21563920.793950282,922120.5095591975,260055373.18748224,55970572.393267095,0.8241962852264028,0.8241962852264028,0.7847744051305715,5116579.26370968,1805851.5048387104,18201596.20309808,3732093.1100000017,5766629.709065534,14928.372440000006,0.0,0.0,0.9981822273054426,0.1414412740156129,18,18,0,4207
73826.51707999999,39592680.74160142,68309340.75134915,1285352.8442091064,53352493.76948171,43810556.04443622,213405876.85795167,220755929.47259954,21472743.290502034,4870399.94594648,264419325.89997536,51013449.04202369,0.869416676441147,0.869416676441147,0.8070736741030756,3800488.0975806485,1341348.7403225817,13519765.093346639,2772120.7300000023,4283331.976874082,11088.48292000001,0.0,0.0,0.9985541340690851,0.22690036915634262,15,15,0,4208
28311.754079999984,16311332.16582158,29741418.911520246,509415.24461658724,21990394.010532156,19074815.91437373,123643261.15424018,106482000.16151138,11929878.03961686,1901823.4283661796,208728190.59393442,85084929.43969424,0.33341287263734304,0.33341287263734304,0.5923649354809921,19400306.06129033,6847166.845161293,69014182.90314966,14150811.480000004,21865073.427375883,56603.245920000016,0.0,0.0,0.9962797213091786,0.22087061732497612,16,16,0,4209
64962.59253999999,35330241.19465323,61651922.34405266,620132.9766454172,46844089.1617704,39540785.62891124,196682620.10980058,193348182.00533083,21476168.466260333,2295400.1016968233,248285488.16507626,51602868.05527568,0.7650308254136489,0.7650308254136489,0.792163172980264,6838526.750403228,2413597.6766129043,24327210.841385048,4988101.865000003,7707346.938767614,19952.40746000001,0.0,0.0,0.99808187547185,0.15768388309216405,17,17,0,4210
74305.42317999998,39890961.12782176,68882736.94008134,1309791.103496916,53448947.56138876,44178306.714927375,214461474.63732216,207746637.93089786,21779735.237917803,4942123.915949391,251040697.09596312,36579222.45864096,0.8750565056821525,0.8750565056821525,0.8542896714286204,3636346.8939516186,1283416.5508064537,12935853.117246425,2652394.2050000043,4098336.984606013,10609.576820000017,0.0,0.0,0.9983884333439,0.23403437891922124,17,17,0,4211
73517.07709,39473931.60806819,68171396.31248835,1597460.5757157279,53222082.357798524,43722084.650871925,213439300.72008973,216287397.43366748,22854487.099851392,6051506.99666351,262996991.18183523,49557690.4617455,0.8657725618559737,0.8657725618559737,0.8115655611151784,3906546.1586693525,1378780.9971774186,13897053.492983487,2849480.7274999986,4402864.487647029,11397.922909999994,0.0,0.0,0.9987341831124256,0.20629593172029598,13,13,0,4212
65558.37418999999,34964698.347923234,60049811.76096985,142359.1666322079,47800183.262931935,38513263.55480679,193786677.03753585,158606942.77922165,15275789.965281889,513271.0948610383,204631128.19046363,10844451.152927786,0.7720470375080962,0.7720470375080962,0.9470048802016371,6634327.394556455,2341527.3157258076,23600796.956542592,4839156.452500002,7477204.4917718265,19356.625810000012,0.0,0.0,0.9981041062028637,0.15339913651984777,17,17,0,4213
73571.54965,39272367.97340831,67496386.91289435,1908395.8379200348,54183977.27872543,43289163.81155246,213367976.87156513,208882887.43773833,25804552.714025516,7196894.587126635,259602848.04122353,46234871.16965839,0.8664140569981746,0.8664140569981746,0.8219015256630908,3887876.1280241935,1372191.574596774,13830637.174308833,2835862.5875,4381822.469564525,11343.45035,0.0,0.0,0.998126748847707,0.1942135361083679,19,19,0,4214
73648.53104999999,39453851.741119,68008309.44835521,8842.228766423606,53187239.590323456,43617488.03022492,211444433.86528805,202945641.01961952,18535371.989507295,22280.725512136047,239101561.7925493,27657127.927261263,0.8673206270976858,0.8673206270976858,0.8843289532702538,3861491.373991939,1362879.308467743,13736776.68391843,2816617.2375000026,4352085.588999037,11266.46895000001,0.0,0.0,0.9988688178603214,0.25786052562838824,12,12,0,4215
25154.08849999998,14485430.78798433,26403345.087998204,497691.0250358633,20927867.952689636,16933924.658253834,117273324.60426915,74832930.41038664,14051467.872749811,1865735.6223948349,184096908.71398246,66823584.109713316,0.296226679620797,0.296226679620797,0.6370195209875463,20482570.473790325,7229142.520161292,72864204.33466087,14940227.875000004,23084837.217307262,59760.91150000002,0.0,0.0,0.9965669966559895,0.3072910886091222,13,13,0,4216
41460.05333,21800629.20132082,36997063.4475947,582542.4672752058,29515374.570914064,23728261.81342406,140273670.24413553,91589014.13184762,11989729.14306127,2180350.193718193,173635888.17109317,33362217.926957637,0.4882535868809987,0.4882535868809987,0.8078610460178371,14893832.528024191,5256646.774596773,52982962.174441904,10863736.667499999,16786062.07610669,43454.94667,0.0,0.0,0.998228673002243,0.2583987991511838,10,10,0,4217
78272.68005,42041614.692614645,72625935.34301512,385736.24687536585,56635577.28565751,46579026.757214345,222494309.2691824,226679546.60504127,22263689.072345365,1449651.019212337,260768216.13879353,38273906.869611114,0.9217768362480127,0.9217768362480127,0.853226334726162,2276601.5957661304,803506.4455645166,8098727.846428423,1660579.9875000012,2565838.956305454,6642.319950000005,0.0,0.0,0.9986452930163686,0.23152820424424891,15,15,0,4218
49090.72792999999,27134292.846654937,47959577.02019406,17037.322339712286,36034786.36690391,30759127.72396604,164699324.2947303,173258785.63111383,16039614.085942868,42930.794095078636,245298981.9869827,80599657.6922524,0.5781160917387974,0.5781160917387974,0.6714227795020788,12278480.346572584,4333581.298790324,43679171.12925837,8956068.017500004,13838434.997171644,35824.27207000001,0.0,0.0,0.9977105479844747,0.1818844785353187,16,16,0,4219
69375.61116999999,36986025.80283086,63500581.84338226,156984.26605198998,50206738.15890358,40726433.151074745,201464267.56118616,175584920.26699477,15487917.89314936,557526.0576408829,215902949.648062,14438682.086875826,0.8170006614850143,0.8170006614850143,0.9331242018211796,5326000.203830649,1879764.777822582,18946585.226446345,3884847.207500003,6002657.131442732,15539.38883000001,0.0,0.0,0.9981944038506922,0.19485727239576703,17,17,0,4220
75852.88414,40695393.59813434,70234521.65254498,623694.366976357,54172813.64590589,45045280.97136141,216537806.8060079,227332324.58315402,23490231.37164723,2335538.4863728653,267313154.45011514,50775347.64410725,0.8932801523876818,0.8932801523876818,0.8100529405350205,3105967.129435485,1096223.692741936,11049092.87950555,2265528.9650000012,3500573.6060849484,9062.115860000005,0.0,0.0,0.9982766154774059,0.25921899614366434,18,18,0,4221
58575.52246999999,31760808.135768868,55289247.41841377,417141.37397272076,43150487.31645103,35460050.500213265,182837190.42306203,157339209.54990068,18556583.798109233,1563062.4706379923,218601221.553233,35764031.13017097,0.6898136073720779,0.6898136073720779,0.8363960142763345,9027643.508266132,3186227.1205645176,32114722.226318948,6584869.382500003,10174586.29574237,26339.47753000001,0.0,0.0,0.9980346357898577,0.31638021175953723,16,16,0,4222
53687.13818,28025360.691514943,47265002.15113475,134164.0730589192,38024661.63269626,30313658.467590887,163632715.94192535,123127565.6033314,12511271.799444621,492621.0262780958,184909499.32391182,21276783.38198647,0.6322456359889301,0.6322456359889301,0.8849340706681853,10703097.801209677,3777563.9298387095,38074943.093648,7806965.455,12062903.47092956,31227.86182,0.0,0.0,0.9978430645119318,0.3450999014913707,15,15,0,4223
50006.19242000001,25909019.5277934,43411923.72211549,371846.7450460679,34664420.009924054,27842466.290921815,154411681.55486268,112722386.28450921,13752770.688102983,1414652.1308173619,182417501.50654516,28005819.95168248,0.5888970431608079,0.5888970431608079,0.8464740514457839,11964712.275403222,4222839.626612902,42562980.12771237,8727201.895,13484803.364061834,34908.80757999999,0.0,0.0,0.9975399063182295,0.24234454459448157,16,16,0,4224
78182.50869,41953223.068065345,72416664.18457176,1719004.4092915992,56048725.2702207,46444809.59577459,222866220.29663423,243376533.7868535,25421734.0940938,6522999.256401168,285837444.59248024,62971224.295846015,0.9207149348171701,0.9207149348171701,0.7796956784803881,2307507.1022177413,814414.2713709675,8208670.3529140195,1683122.8274999994,2600670.94121022,6732.491309999998,0.0,0.0,0.998211281976741,0.1938040838029473,20,20,0,4225
29941.57882000001,16214056.370727189,28196188.188026816,153315.43707117857,19381888.187178396,18083774.03827633,117008071.54348817,131925385.57293367,9267786.562140087,565498.1484633206,227627366.7029282,110619295.15944001,0.3526064749455339,0.3526064749455339,0.5140334101223998,18841696.77540322,6650010.626612902,67026999.64398791,13743355.294999998,21235494.02720825,54973.42117999999,0.0,0.0,0.9966810934256165,0.17104029376287117,14,14,0,4226
64444.373289999996,35016339.69104568,61059320.73009722,1388687.439932335,46477075.638729885,39160717.45763841,196127325.70764726,210207123.3788661,21089302.50253126,5230486.800876026,268502110.74608195,72374785.03843468,0.7589280255549666,0.7589280255549666,0.7304498469776339,7016142.219153227,2476285.489112904,24959055.844655365,5117656.677500001,7907528.072703712,20470.626710000004,0.0,0.0,0.9980751953615535,0.14967864756643864,18,18,0,4227
68824.78783999999,36880008.90273472,63586227.925365046,25622.2564439964,51008217.866656,40781362.71756481,202519425.4922076,164720725.00793257,18595321.053801812,91437.21415794671,208540456.87720233,6021031.384994745,0.8105139002531943,0.8105139002531943,0.9711277539372603,5514790.45806452,1946396.6322580657,19618183.143245496,4022553.0400000024,6215432.783443037,16090.21216000001,0.0,0.0,0.9982033954169749,0.23273515599644665,17,17,0,4228
73799.22064999999,39583539.446169585,68301365.08140858,1666264.8642109726,53460061.91051921,43805440.80644562,213889493.16730618,220091757.5533064,24927600.069691435,6327366.3547807885,268709614.29789835,54820121.13059217,0.8690952205146322,0.8690952205146322,0.7959874964882455,3809843.728830649,1344650.727822582,13553046.5912891,2778944.8375000027,4293876.221052214,11115.779350000012,0.0,0.0,0.998207651574933,0.17907198473790611,19,19,0,4229
68787.61352,36871581.815797806,63588009.25868566,1766486.8877567716,50465440.49064182,40782505.18508708,203735662.98178664,179575914.13599026,23884297.08058433,6687012.632200316,235338263.8816469,31602600.899860263,0.810076117529294,0.810076117529294,0.8657141410894685,5527531.656451614,1950893.5258064517,19663508.376420382,4031846.6200000006,6229792.723817506,16127.386480000001,0.0,0.0,0.9984198470553427,0.21193066514152978,15,15,0,4230
67855.25933,36303420.46883176,62511125.564304285,228152.67786030142,48553412.9045083,40091840.14679065,198542835.55091742,169115498.90036407,18398596.51941844,837417.7749101652,214998894.07697836,16456058.526060939,0.7990962648530884,0.7990962648530884,0.9234597991924135,5847088.53608871,2063678.3068548387,20800292.346196968,4264935.1675,6589948.621122124,17059.74067,0.0,0.0,0.9984895477544574,0.272084002996256,14,14,0,4231
69841.91223999999,37102089.45886431,63510794.19278593,108483.14697802943,51366696.50361695,40732982.89523819,202411849.43039697,163837887.26913527,18933596.81241152,394490.96109880303,206710196.39878643,4298346.9683894515,0.8224920478125183,0.8224920478125183,0.979205926735723,5166179.272580649,1823357.3903225819,18378042.083560195,3768271.9400000023,5822531.292913542,15073.08776000001,0.0,0.0,0.9982988628676686,0.15260830751914173,17,17,0,4232
50704.309980000005,26453378.55688654,44592122.31386433,10793.270429962284,34764668.9092427,28599392.883663908,156188158.36901593,133721729.81904027,10838446.497610634,34599.48652075737,198032005.87853068,41843847.50951475,0.5971184122946477,0.5971184122946477,0.78870159233159,11725438.111693546,4138389.921774193,41711791.96366547,8552672.504999999,13215129.929928495,34210.690019999995,0.0,0.0,0.9980429030906222,0.3430191245280458,13,13,0,4233
68799.48439,36666137.4966466,62933199.53827032,1585820.9010061827,51776735.9327898,40362539.51656857,203578519.45400456,161430092.34837553,20934012.32074926,6008229.718467438,213544832.0756295,9966312.621624947,0.8102159146205028,0.8102159146205028,0.9533291790545638,5523463.011491937,1949457.5334677421,19649034.676545337,4028878.9025000003,6225207.166223095,16115.515610000002,0.0,0.0,0.9988640042834529,0.40493555842204215,11,11,0,4234
58401.79729000001,30545761.162677832,51602052.92073059,392450.06667948596,41794678.78240421,33095248.85799722,174300186.46674666,148747078.57501316,14525888.070621874,1473113.575930633,206159805.35896063,31859618.89221397,0.6877677358535007,0.6877677358535007,0.8454615397179835,9087186.412701609,3207242.26330645,32326538.724693373,6628300.677499997,10241693.998757357,26513.20270999999,0.0,0.0,0.9983902523775807,0.2832472854202994,13,13,0,4235
71317.23048,37977212.87485665,65139648.391090944,212590.73101128318,52674764.81328445,41777657.12804649,206433951.99617204,177227524.99486372,20617303.825031374,770473.1226321964,219855070.5039667,13421118.507794648,0.8398661070482247,0.8398661070482247,0.9389547010354146,4660525.843548388,1644891.4741935488,16579242.717891004,3399442.3800000004,5252635.677882227,13597.769520000002,0.0,0.0,0.9984066103244535,0.22425750260930283,16,16,0,4236
69923.11850999999,37269694.391424574,63975877.82461533,599473.9335506004,51823198.33819853,41031266.73597646,204238643.9980942,165950729.29583204,22414530.729581784,2243343.2639132454,214025980.1377712,9787336.139676988,0.8234483720190777,0.8234483720190777,0.9542703360901478,5138346.478427424,1813534.051209679,18279030.370016713,3747970.372500004,5791162.401828695,14991.881490000014,0.0,0.0,0.9982010774652559,0.2228675543504447,17,17,0,4237
68778.03874999999,36628951.99977024,62832621.861241944,603095.654305705,50757131.65596464,40298033.49282711,201387566.30543995,148833635.921377,21412237.850271996,2252469.3076017443,197704338.93988037,-3683227.365559578,0.8099633604192427,0.8099633604192427,1.0186299773960934,5530813.331653228,1952051.7641129042,19675182.528976403,4034240.3125000023,6233491.3288303055,16136.961250000008,0.0,0.0,0.9982337743436628,0.15638178011542278,17,17,0,4238
73658.37053,39271883.79304947,67428838.87310705,631865.0205721585,54346452.28361746,43245841.5198974,212087323.58781317,199026736.99172795,23499204.912023,2356126.9708864177,242464967.62674668,30377644.038933516,0.8674365015603839,0.8674365015603839,0.8747132654408978,3858118.9715725807,1361689.0487903226,13724779.780536735,2814157.3674999997,4348284.730069649,11256.62947,0.0,0.0,0.9982528283903404,0.14174664421357774,18,18,0,4239
75655.71247999999,40577290.73422409,70013230.12812191,139463.68042574808,54519452.180801496,44903354.484789304,216044351.45768017,214410617.6305198,20241976.90759403,506832.5177262526,249622469.959999,33578118.50231883,0.8909581638108696,0.8909581638108696,0.8654843912581284,3173546.125806456,1120075.103225808,11289496.778352454,2314821.880000003,3576738.3693176256,9259.287520000013,0.0,0.0,0.9985412869761525,0.17909567417913358,16,16,0,4240
44841.64473999999,24755456.59626738,43713447.10365986,466477.26348107,33130213.4644371,28035849.902307294,155599581.89166987,151259650.0464218,16869197.469889864,1774237.11715098,232497820.4797237,76898238.58805382,0.5280768384855442,0.5280768384855442,0.6692517872667104,13734819.343145166,4847583.297580646,48859916.50311588,10018338.815000003,15479798.746517178,40073.35526000001,0.0,0.0,0.9980034067532693,0.3331471813602653,13,13,0,4241
76845.46003999999,41222692.505998716,71137162.87177572,1347306.9939076977,54757100.79188015,45624194.67903535,219222997.70389104,234407224.27694276,23762135.385760233,5070933.322308434,275844945.6006918,56621947.89680076,0.9049692049696755,0.9049692049696755,0.7947326974815566,2765769.7443548418,976154.0274193559,9838882.871325545,2017384.990000002,3117154.8712933594,8069.539960000009,0.0,0.0,0.9981282933682836,0.20138684483194738,20,20,0,4242
68645.67977999999,36783303.450274505,63418458.69596078,1326571.1311744887,50425600.722538166,40673763.037250176,202979646.9128805,164958994.3118393,20169889.358221527,5011280.404595202,215552905.1581471,12573258.245266587,0.8084046373432254,0.8084046373432254,0.9416697342304813,5576178.301209681,1968062.929838711,19836562.782281365,4067330.055000002,6284619.820682381,16269.320220000009,0.0,0.0,0.9982591515068954,0.34875643435329706,16,16,0,4243
72743.77596999999,39007624.60322656,67293718.12312573,604831.0186325463,53249412.791332744,43159181.11409184,211059153.9788175,210265046.24692807,24296217.585831672,2267677.442816657,255840440.26637778,44781286.287560284,0.8566657948536771,0.8566657948536771,0.8249640039669468,4171588.881250004,1472325.4875000014,14839910.10955138,3042806.007500003,4701580.32090807,12171.224030000012,0.0,0.0,0.9980023372647783,0.1856339016038505,20,20,0,4244
37740.09672000001,19800092.262400337,33537664.706572462,387380.99726598884,25000298.282551095,21509558.18143778,130251751.58670607,109062225.34956773,11480377.829622023,1453795.475656238,195683779.9640923,65432028.37738624,0.44444558346581886,0.44444558346581886,0.6656236485753039,16168817.656451609,5706641.52580645,57518563.652794726,11793725.819999998,18223031.336478427,47174.90327999999,0.0,0.0,0.9968794714144675,0.2384468279109581,16,16,0,4245
77950.05089,41824688.81959664,72189417.86224267,737839.7810804493,55664063.161584474,46299063.968151994,221146777.13640752,244637133.4867658,25682617.645568945,2744297.2777828746,283943325.8475692,62796548.7111617,0.9179773996349291,0.9179773996349291,0.778841258114751,2387180.1385080647,842534.1665322582,8492097.298943548,1741237.2775000005,2690466.2662512953,6964.949110000001,0.0,0.0,0.9982502063424066,0.11213190030101215,19,19,0,4246
45939.88812,24554014.814401515,42245047.26307725,385794.9165122592,31409944.826758724,27094083.918272164,150488225.792879,153607181.8575906,14083331.586716672,1456343.8702336831,230026132.75525358,79537906.9623746,0.5410102822822823,0.5410102822822823,0.6542223007026665,13358405.28145161,4714731.275806451,47520870.15926101,9743777.969999999,15055562.083857073,38975.11188,0.0,0.0,0.9969344483358232,0.17983982181253774,19,19,0,4247
71498.02749,38105454.14631847,65405261.11189568,397469.0014900644,53469921.27599479,41948009.24772643,207863154.13287458,166728163.0186661,21480659.67321547,1506089.3449753085,210672274.9696855,2809120.8368109167,0.8419952598480833,0.8419952598480833,0.9866659206237977,4598559.126411293,1623020.868145162,16358803.80641731,3354243.127500002,5182796.221949134,13416.972510000007,0.0,0.0,0.9984667436356158,0.16383394594514206,16,16,0,4248
74266.47463,39838846.721060604,68748543.29393663,404416.22147434246,53437093.96359503,44092240.912058175,213296654.74081728,214120556.30589727,23384411.763077054,1523595.0107560793,255661600.87660986,42364946.13579258,0.8745978287699464,0.8745978287699464,0.8342928856326797,3649696.195362904,1288128.0689516133,12983341.601516576,2662131.3425000007,4113382.286192483,10648.525370000003,0.0,0.0,0.9980147382626853,0.18014704446797355,20,20,0,4249
30031.52076000001,15693165.806741768,26490450.54932514,239840.94928352686,20809257.813048776,16989790.20538495,115144125.79795136,81564143.50837572,8747850.67472785,904660.0691093784,176944861.01359382,61800735.21564247,0.3536656746157924,0.3536656746157924,0.650734500783865,18810869.900806446,6639130.553225805,66917336.86057444,13720869.809999997,21200750.6641672,54883.479239999986,0.0,0.0,0.9965788807176289,0.2978909703861223,14,14,0,4250
70170.20268999999,37450221.57408213,64355432.64146145,1604485.3043005676,52347109.34317825,41274696.22003342,206413861.5132566,184931962.2768324,24441734.185400028,6088679.488057749,238493806.35430652,32079944.84104991,0.8263581545074485,0.8263581545074485,0.8654894006203585,5053660.368346777,1783644.8358870978,17977770.035669528,3686199.3275000025,5695717.10270082,14744.797310000009,0.0,0.0,0.9979275048142656,0.15359251995307627,20,20,0,4251
56510.512890000005,29626552.973337978,50150961.72102087,232449.2763970438,40262579.06522806,32164583.862094514,170510520.428419,141494911.6169565,14805678.597395543,847386.8871699004,201515895.78373152,31005375.355312526,0.665495058470235,0.665495058470235,0.8461393071016703,9735408.888508063,3436026.6665322576,34632509.79370154,7101121.777499999,10972271.752840519,28404.487109999995,0.0,0.0,0.9977880028149197,0.18449232186484932,17,17,0,4252
74326.30434999999,39853455.36001178,68748963.5800147,141591.9173149682,54081564.411474556,44092510.4647515,213655530.51524356,196231284.7798767,20287706.914227862,490764.5260740234,233549339.7631066,19893809.247863054,0.8753024124124124,0.8753024124124124,0.9148196725024283,3629190.041330648,1280890.6028225815,12910393.501597365,2647173.9125000024,4090270.8691760786,10588.695650000009,0.0,0.0,0.9984612044455132,0.19801746351160768,16,16,0,4253
73033.77427,38910784.433364734,66768776.44489125,618988.8292196909,53856783.41392215,42822506.99952139,210537704.42719987,175730528.37771052,22451160.63626726,2292517.0689896364,219032726.60798794,8495022.18078807,0.8600809547194253,0.8600809547194253,0.9612157401665735,4072194.3026209697,1437245.0479838715,14486326.22239958,2970306.4325000015,4589557.873780636,11881.225730000006,0.0,0.0,0.9984983748411601,0.21842936143615854,15,15,0,4254
69621.7579,37287223.7756544,64260159.33413698,1306142.3387456287,51041367.68020943,41213592.18178379,204839369.7921853,194543899.83375573,18468045.747803524,4948802.029934771,241848850.8978675,37009481.105682194,0.8198994041099923,0.8198994041099923,0.8469726816220795,5241635.397177421,1849988.9637096778,18646467.88919607,3823310.5250000004,5907573.9566551,15293.242100000003,0.0,0.0,0.9980097473091221,0.2178837444250856,19,19,0,4255
50113.802460000006,25918795.024770178,43360815.50091061,108058.55332839317,34519329.12613637,27809687.763639897,153860220.40514928,119714397.39596446,12451558.895886961,393421.06630059733,186918982.4627496,33058762.05760032,0.5901643108991345,0.5901643108991345,0.8231385511410619,11927829.802016126,4209822.283064515,42431775.30258147,8700299.385,13443235.051363861,34801.197539999994,0.0,0.0,0.9975975618713798,0.20409604498296569,16,16,0,4256
75327.49597999999,40408698.05305435,69732889.57244307,582561.6268703284,54201541.94271179,44723556.59051885,215749647.78423727,234448720.84437126,24800155.35376746,2187800.981365659,276412395.5256019,60662747.74136466,0.8870929279868103,0.8870929279868103,0.7805353568677207,3286039.6842741957,1159778.712096775,11689678.661823338,2396876.005000002,3703523.9936388717,9587.504020000008,0.0,0.0,0.9980135152504332,0.17231907208642125,21,21,0,4257
61147.576180000004,32242294.442124087,54846712.56761579,625384.2056630455,44275081.46545778,35176228.43914151,182288593.5784272,137487707.80391434,15608977.808419866,2339796.556700209,192561290.06461942,10272696.486192226,0.7201033525289996,0.7201033525289996,0.9466523282911902,8146092.841532256,2875091.591129032,28978715.054052778,5941855.954999999,9181036.503425002,23767.423819999996,0.0,0.0,0.9984253809139209,0.30682912012415864,13,13,0,4258
56415.25106000002,29472135.57243059,49738020.09400195,1728579.830646762,37557126.86632826,31899741.571207147,168529611.2875299,187465349.35906363,17594654.47146658,6547127.487021888,256123849.34651947,87594238.05898958,0.6643732092092094,0.6643732092092094,0.6580004623447616,9768059.112499993,3447550.2749999976,34748658.91646738,7124937.234999996,11009070.117915198,28499.748939999983,0.0,0.0,0.997768952234925,0.17782651275914832,18,18,0,4259
