Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
69447.75851,37051487.67207354,63651483.92350237,138874.3869582558,52225825.86687943,40823214.99621637,203732484.80143905,135712709.3723428,16844928.97125267,521782.16499106114,178560044.8544738,-25172439.946965247,0.8178503033621857,0.8178503033621857,1.1409746506699232,5301272.2848790325,1871037.277016129,18858618.721384536,3866810.3725,5974787.58330905,15467.24149,1320733.339623717,0.0,0.9991049580646669,0.2777210117615675,19,9,10,2746
70347.56494,37528697.747694165,64467228.64854884,135934.68269247876,52893823.46733687,41346397.17893852,205641144.9386202,140845848.8435283,16396727.000294577,516536.0163572757,183017286.68568957,-22623858.25293064,0.8284468579167402,0.8284468579167402,1.1236159636208816,4992870.887500001,1762189.7250000003,17761518.996304847,3641858.765000001,5627204.448409302,14567.435060000003,2503784.9417045754,0.0,0.9994280451108595,0.27061592895906245,19,6,13,2747
71251.22677,38036442.021707945,65376020.871603146,161556.93913647515,53467873.32836836,41929255.86536322,207665224.35796645,142719910.10756558,17046100.35685163,607973.2305152224,184321979.15294212,-23343245.20502433,0.8390888155214037,0.8390888155214037,1.1266438506807435,4683148.082862905,1652875.7939516136,16659718.52877762,3415943.3075000015,5278132.024287326,13663.773230000006,2605128.84636917,0.0,0.9992184025652976,0.26936419060828326,21,8,13,2748
67660.89968999999,36056072.372269,61881433.36215289,242425.38723376484,50778249.50220491,39687983.73111366,199624716.57128283,131144761.2483966,17052316.275734577,914189.9076521283,178159129.65461648,-21465586.91666636,0.7968073919802154,0.7968073919802154,1.120485472500231,5913703.735282261,2087189.5536290335,21037267.656109568,4313525.077500002,6665027.138808632,17254.10031000001,2096890.8314413459,0.0,0.9992592130635773,0.43374708542869245,16,7,9,2749
77828.25718999999,41801658.35698149,72209647.6519316,606688.7996919377,56380918.14422726,46312038.45048759,221820150.64206794,207013938.85315558,22714500.37491847,2303395.7087900015,245897922.58947673,24077771.947408795,0.9165430982747452,0.9165430982747452,0.9020822474063503,2428923.94697581,857267.2754032271,8640595.720750168,1771685.7025000027,2737513.5362480683,7086.742810000011,2796567.984886704,0.0,0.998870543205559,0.3241967233376553,21,12,9,2750
77528.45915,41600083.42322137,71804020.6926037,114529.12287726042,55941966.615392216,46051887.460311055,220212444.01818243,206318079.9062328,19464154.92176694,428783.68524930073,239560512.3505564,19348068.332373977,0.9130125319437083,0.9130125319437083,0.9192351521436832,2531677.307459679,893533.1673387102,9006128.05781451,1846635.2125000013,2853321.4912767946,7386.540850000005,1811688.4720331861,0.0,0.9990216350339265,0.1801967703218699,23,11,12,2751
12200.01776,6852561.19535626,12262007.34176153,395573.99270791886,7646912.723522204,7864303.094638218,81288924.61263332,40652789.522996195,5976921.0531071825,1501314.2852439433,163863655.2516459,82574730.63901258,0.14367329399988224,0.14367329399988224,0.49607659787521324,24922473.7516129,8796167.206451612,88658609.63527296,18178745.56,28088820.704647187,72714.98224,2151547.00341268,0.0,0.9960242477013566,0.4933320671578273,17,7,10,2752
65459.07002,34856063.438531846,59783854.38006141,581797.0758536451,49724259.4211342,38342690.38555117,195668211.55461147,128977528.50843076,19295299.546211455,2214734.4337411555,182408047.4708278,-13260164.083783686,0.7708775837013484,0.7708775837013484,1.0726950607039658,6668363.097983871,2353539.916935484,23721874.750581313,4863982.495,7515564.358479172,19455.92998,1530247.1338792047,0.0,0.9989873373407313,0.4508332348371583,13,9,4,2753
70033.76567,37337249.10001285,64104079.830124475,240844.3295258997,52274470.79042392,41113489.76851621,204538863.29158217,138989379.63799652,17078826.06266229,909125.7721475378,183105677.77130035,-21433185.52028182,0.8247514063475239,0.8247514063475239,1.1170536369006097,5100423.056653228,1800149.3141129038,18144122.50009089,3720308.5825000014,5748420.890478797,14881.234330000007,2883800.7417498715,0.0,0.9993756356026202,0.4106718244644588,15,6,9,2754
71518.90404,38160720.89870767,65563107.17289995,131508.99284651675,53084472.53095167,42049244.651639834,207512810.12820876,150605569.72249433,18320613.456333898,493794.522264254,191800435.379426,-15712374.748782754,0.8422411121709944,0.8422411121709944,1.0819204331715933,4591403.857258067,1620495.479032259,16333349.823758386,3349023.990000001,5174731.891163132,13396.095960000006,1455703.9973170727,0.0,0.9990065679315727,0.2560758919243071,21,10,11,2755
70200.02554999999,37449037.103356585,64329029.56489466,143697.42076245823,52649849.30410659,41257762.46759268,205192316.40576956,146280292.81856528,16905023.582772873,533695.4452964646,187919728.5841729,-17272587.821596652,0.826709362892304,0.826709362892304,1.0919147124771411,5043438.823588713,1780037.2318548397,17941408.15780754,3678743.612500002,5684196.932556586,14714.974450000009,1215869.756142026,0.0,0.9992049730826409,0.26806169562369847,17,8,9,2756
71559.63872999999,38202962.267284505,65664908.13255759,149648.49779309533,53609499.260407425,42114535.23414878,208239390.33738306,154757985.89218137,17570233.064302925,548930.8638643529,194912556.20125368,-13326834.13612938,0.8427208235294117,0.8427208235294117,1.0683733998253504,4577442.370766131,1615567.895564517,16283683.566983351,3338840.3175000018,5158996.627691667,13355.361270000009,1174280.4431555485,0.0,0.9990046532678659,0.26219391854129886,20,10,10,2757
73656.37492999999,39337698.62472315,67637235.1296033,118850.95186075858,54246299.13143034,43379497.558358,211883293.26701406,172987896.1323873,18519399.179031286,451780.20879323775,211616146.06996173,-267147.1970523298,0.8674130004121767,0.8674130004121767,1.0012624140549464,3858802.947379035,1361930.45201613,13727212.93964561,2814656.2675000024,4349055.6035385225,11258.62507000001,2071054.6627252828,0.0,0.9990453985614165,0.20712360200137647,19,10,9,2758
63977.91996,34072688.967668146,58447833.66076715,113252.13051425938,48634210.65276347,37485826.4492964,192075794.59823468,117580682.04245524,15009315.80553995,430344.9508331145,166414294.26115218,-25661500.337082505,0.7534348461402579,0.7534348461402579,1.1542025007588121,7176015.336290323,2532711.2951612906,25527784.632363074,5234270.01,8087712.72722527,20937.08004,690151.493670482,0.0,0.9993675188623564,0.3227586589951418,12,6,6,2759
71966.48974999998,38394197.34353942,65956621.03643679,224304.12854907266,54214381.76534691,42301626.84393033,209330094.22506133,163894655.56552768,19693222.956048228,851311.839209874,206888516.68402666,-2441577.5410346687,0.8475120973915089,0.8475120973915089,1.0118014164351306,4437997.464717749,1566352.04637097,15787625.606839214,3237127.5625000056,5001835.544758801,12948.510250000021,2223703.251683927,0.0,0.9989791571306432,0.3508772356171707,19,11,8,2760
50545.12727000001,26288384.726979356,44194546.29346735,219673.38381645666,34610337.6408612,28344405.40564199,155526435.7054287,104644214.95707582,9870298.001887511,830934.7740537139,172223139.816098,16696704.110669315,0.5952437999175647,0.5952437999175647,0.9030519120224015,11779996.701814512,4157645.894758063,41905877.38199086,8592468.182499997,13276620.072162345,34369.87272999999,3191817.999275604,0.0,0.9991083473172844,0.6213031122955628,17,6,11,2761
74506.43869,39938134.33594287,68878148.98945436,225152.98675903247,54247310.582971245,44175364.20858985,214086938.8249783,185401381.14798635,18155119.24337156,846905.7848078529,223747398.63242063,9660459.807442337,0.8774237612907024,0.8774237612907024,0.956824258666297,3567450.4489919366,1259100.1584677424,12690762.55842727,2602140.327500001,4020687.393760929,10408.561310000005,3085779.448835678,0.0,0.9993569285349734,0.37128108136320503,20,7,13,2762
63041.67208000001,33331154.51344522,56828939.81739269,400643.06212141603,42677155.8715233,36447540.342666864,183603138.29181415,175292844.1320067,14602002.600672249,1520632.3855183383,228482460.5195333,44879322.22771916,0.7424091394924337,0.7424091394924337,0.8035765103121237,7496906.746774189,2645967.0870967726,26669316.03012651,5468331.979999997,8449372.704664683,21873.32791999999,2900758.6244353363,0.0,0.9986701745972858,0.42265579762829597,20,11,9,2763
72101.70204,38502111.97457135,66193006.69968585,218497.8365918057,54102288.435349785,42453234.03606487,209622068.32598907,145795320.4328091,17696391.7671852,830136.0791109033,187611139.0297566,-22010929.296232462,0.8491044225401873,0.8491044225401873,1.1173220812477522,4391654.542741935,1549995.7209677417,15622766.409082184,3203324.489999999,4949604.853725417,12813.297959999996,3274869.79882725,0.0,0.9992195604805393,0.39617701485493434,21,8,13,2764
77828.25718999999,41801658.356981486,72209647.65193158,564738.95904547,55488491.63183733,46312038.45048759,220885774.28903154,206355378.42623833,20705950.125848122,2105007.144568706,242821748.47086892,21935974.18183738,0.9165430982747452,0.9165430982747452,0.9096622344580926,2428923.94697581,857267.2754032271,8640595.720750168,1771685.7025000027,2737513.5362480683,7086.742810000011,2585893.106487787,0.0,0.999033243255502,0.349240433079025,17,10,7,2765
75592.65179,40585517.94538873,70087047.87395383,244120.0930358021,56198507.08660512,44950697.88549077,217997575.8036108,179357075.00948277,20168513.25370897,921573.2932688498,218087734.77894095,90158.97533014417,0.8902155307071778,0.8902155307071778,0.9995865930955653,3195159.668749999,1127703.4124999994,11366384.27699182,2330587.0524999993,3601097.8666365487,9322.348209999996,3079029.2767385147,0.0,0.9988573513800203,0.35798414902998754,23,12,11,2766
75064.99771,40124576.3285463,69039423.72059351,369951.7362639225,55078722.985232405,44278798.6081816,215158897.4999613,163307145.41680735,19738546.611199792,1409877.0710859965,202731079.93660247,-12427817.563358814,0.8840016217393863,0.8840016217393863,1.0613019847141603,3376008.8493951624,1191532.5350806455,12009732.809303582,2462500.5725000007,3804923.548643561,9850.002290000004,2889769.178810608,0.0,0.9990048397144261,0.375483116789541,19,10,9,2767
77205.82999,41383157.55020338,71367503.21183124,216251.84103291962,56227492.55723393,45771924.67124872,219871571.13527283,204996510.41828036,20022460.88467137,821601.5566787753,240947153.5050238,21075582.369750977,0.9092130953306248,0.9092130953306248,0.9125302703801746,2642255.8502016133,932560.8883064517,9399497.510329634,1927292.5025000004,2977948.8012226354,7709.170010000002,3064827.284862085,0.0,0.9991099124268014,0.3404890441300004,21,10,11,2768
71373.17908999999,38085889.32523656,65438707.661386155,233103.23058571087,53424652.00509845,41969460.36868335,207768291.30000588,149255279.15639767,18025981.82505135,863825.8277646843,191800638.97420597,-15967652.325799912,0.84052498486722,0.84052498486722,1.0832512989070244,4641349.908669357,1638123.4971774202,16511026.70764357,3385455.2275000024,5231023.481515638,13541.82091000001,2503175.54867936,0.0,0.9990825451894314,0.39368166349754424,18,9,9,2769
78156.47369,41970251.03815124,72489988.20761043,272516.84273360466,56806080.84986042,46491836.34475805,222331032.77254054,217191644.32810894,19573672.38405053,1035692.7581829859,251501033.22764188,29170000.45510134,0.9204083340988046,0.9204083340988046,0.8840163792540024,2316430.388508065,817563.6665322583,8240413.837279267,1689631.5775000004,2610727.9119268176,6758.526310000001,3143179.531512114,0.0,0.9994249941491814,0.24715970014544753,20,7,13,2770
63098.62110999999,33569436.7148557,57534633.68995393,218497.8365918057,47883857.26389215,36900140.83059425,189988035.11788067,109872964.51135957,15782457.815830706,830136.0791109033,162588666.87220278,-27399368.24567789,0.7430797987399163,0.7430797987399163,1.1685195455056792,7477387.926008067,2639078.091532259,26599880.245858405,5454094.722500002,8427374.059492862,21816.378890000007,2025840.2940351262,0.0,0.999247913279406,0.506567542925668,15,7,8,2771
77380.91975999999,41520422.77888379,71665821.6089495,244120.0930358021,56207569.4380713,45963252.74896522,220395020.7033297,200768445.35190007,19953337.765800722,921573.2932688498,236477571.19064677,16082550.487317055,0.9112750369192721,0.9112750369192721,0.9319912226502386,2582245.243548391,911380.6741935497,9186017.219317205,1883520.0600000026,2910313.9754240774,7534.08024000001,3065952.3168115397,0.0,0.999067451050151,0.3448460786173167,20,10,10,2772
71384.76492999999,38126228.95212433,65556698.09616087,237899.06580042536,52803346.66988472,42045134.15646329,207378413.73511443,143251479.56161815,17905503.373976264,897934.1118460988,186439976.12517285,-20938437.609941572,0.8406614253076605,0.8406614253076605,1.1123065881315273,4637378.955443552,1636721.9842741948,16496900.533996629,3382558.7675000024,5226548.027180811,13530.23507000001,3250779.5882921787,0.0,0.9990457105361176,0.38820015166667005,21,9,12,2773
41508.35679000001,21291827.6497918,35360991.224704385,483016.5008057805,29402508.97627675,22678958.26247059,136836366.51502088,60711039.21180788,9527124.390133021,1839510.0529714655,140471814.585294,3635448.070273131,0.48882243172584366,0.48882243172584366,0.9741197329798449,14877276.906653222,5250803.6141129015,52924067.6045438,10851660.802499996,16767403.098471569,43406.64320999999,592796.4191846328,0.0,0.998561143210754,0.4774537544577794,14,8,6,2774
75292.85375,40383943.011628605,69681420.91462591,218497.8365918057,56004960.77058144,44690546.89531423,217101811.81290728,175813092.47097206,19415197.65799774,830136.0791109033,214307885.36341345,-2793926.4494938254,0.8866849643761407,0.8866849643761407,1.0130369745600167,3297913.0292338724,1163969.3044354843,11731916.614056181,2405536.5625000014,3716905.82166528,9622.146250000005,3219629.512042726,0.0,0.9991354440384516,0.3624596606111198,21,9,12,2775
78629.84612,42234458.64616306,72960490.22755384,118262.53029086313,57340345.647523,46793595.29729698,223446311.32086197,214460597.92444265,19609140.12381158,442970.20008616336,245867711.39144868,22421400.07058671,0.9259829961726432,0.9259829961726432,0.9088070574875553,2154185.8056451604,760300.8725806449,7663248.854346983,1571288.4699999995,2427870.5020342115,6285.153879999998,1537568.4831161387,0.0,0.9991900495722815,0.22015576050144353,22,10,12,2776
64837.110369999995,34445534.36979416,58966412.28631611,213677.6777823912,48840566.3450147,37818419.586459875,193059901.68803757,114558875.10136542,15313785.434401121,811820.0351086748,164383402.54835182,-28676499.13968575,0.7635530868515574,0.7635530868515574,1.1744488719367567,6881534.752217744,2428776.9713709685,24480206.47424511,5019472.407500002,7755819.015170337,20077.889630000005,2337180.7510137605,0.0,0.999704531720133,0.4683084152607504,11,3,8,2777
74214.39918,39658823.49946952,68222271.12164398,212276.80935642897,55177484.51033807,43754713.47810473,213834217.9568002,159320614.70765358,18875171.509897005,806496.8976881522,199115257.97384802,-14718959.982952178,0.8739845631513866,0.8739845631513866,1.073921808568208,3667544.6358870994,1294427.518548388,13046835.21522459,2675150.2050000015,4133498.332887455,10700.600820000007,3398595.007497596,0.0,0.999243305993492,0.36037500544120205,22,8,14,2778
73508.83554,39258037.98038557,67499036.04594912,0.0,54147904.050085105,43290862.847012155,211453430.12611777,157055647.88183135,16853205.89513641,0.0,193624226.1544569,-17829203.971660852,0.8656755053877406,0.8656755053877406,1.092081473097474,3909370.883467742,1379777.9588709676,13907102.101148283,2851541.1149999998,4406048.0876858,11406.16446,1898899.392873111,0.0,0.9991974776438781,0.3943998502236533,15,8,7,2779
51916.66768000001,26914215.71343122,45118710.35249759,25622.2564439964,35291199.6803408,28937122.900161207,157283266.42146704,103494913.87395556,9346593.031346392,91437.21415794671,166375366.173119,9092099.751651973,0.6113957213684275,0.6113957213684275,0.9453518873569821,11309912.28709677,3991733.7483870955,40233610.37368921,8249583.079999996,12746812.43859222,32998.33231999999,1898899.392873111,0.0,0.998756246026075,0.621796637789774,15,8,7,2780
78629.84611999999,42234458.646163054,72960490.22755384,113252.13051425938,57631259.72940875,46793595.29729697,223732215.00297108,215692303.28302908,20010688.027744032,430344.9508331145,248027144.47456905,24294929.47159797,0.9259829961726431,0.9259829961726431,0.9020472959801825,2154185.8056451655,760300.8725806467,7663248.854347001,1571288.4700000032,2427870.5020342167,6285.153880000013,2076373.5529706827,0.0,0.9989819643972511,0.17460605780187757,25,12,13,2781
74066.85979,39579162.85513194,68084072.03798981,212276.80935642897,55079089.42899282,43666078.76675888,213523205.76776463,159563654.33839154,19000707.50881166,806496.8976881522,199595479.71027943,-13927726.057485193,0.8722470681269505,0.8722470681269505,1.0697797669451323,3718112.5719758053,1312275.0254032253,13226724.376727263,2712035.0524999993,4190490.817034732,10848.140209999998,3279784.016685019,0.0,0.99915647114985,0.3610558675212588,22,9,13,2782
74263.40878,39691776.03936474,68288581.14497127,395573.99270791886,54544137.557077944,43797241.761372216,213494774.88335148,157867988.3126751,19499033.716638263,1501314.2852439433,197671000.5126788,-15823774.370672673,0.8745617238414886,0.8745617238414886,1.080051066315404,3650746.9907258074,1288498.9379032261,12987079.67570675,2662897.8050000006,4114566.5828574128,10651.591220000002,2164837.5316889184,0.0,0.9990789412191696,0.3836834830816157,18,9,9,2783
78182.50869,41953223.06806536,72416664.18457173,113989.3530580292,57129683.02577417,46444809.59577458,222342162.9959541,212845955.69104707,19773144.080810525,432202.6106576904,245323029.5094512,22980866.513497114,0.9207149348171701,0.9207149348171701,0.9063240554323426,2307507.1022177413,814414.2713709675,8208670.3529140195,1683122.8274999994,2600670.94121022,6732.491309999998,1755549.6718041524,0.0,0.999070478023818,0.22181731665141483,21,11,10,2784
75292.85375,40383943.011628605,69681420.91462591,249130.49281240586,55859381.6886964,44690546.895314224,216986865.38724282,181455778.36463648,20240128.764273636,934198.5425218989,220241071.9597877,3254206.5725448728,0.8866849643761407,0.8866849643761407,0.9852243428367483,3297913.0292338724,1163969.3044354843,11731916.614056181,2405536.5625000014,3716905.82166528,9622.146250000005,2581136.6450656387,0.0,0.9988877414025427,0.35780023906691083,22,12,10,2785
74129.74736,39601906.23273497,68107737.14954671,244120.0930358021,55650682.6838786,43681256.510896936,214148214.02373892,158656954.3117504,19125219.78331264,921573.2932688498,198750944.40379325,-15397269.619945675,0.8729876624860153,0.8729876624860153,1.077470170851937,3696558.364516131,1304667.6580645167,13150047.956713326,2696313.1600000015,4166198.193645917,10785.252640000006,3200590.6942318534,0.0,0.9991178495129188,0.3758490795621212,21,9,12,2786
73395.38917,39207996.49219028,67428012.87068693,242314.79141934527,55122566.54832531,43245311.75888784,212575976.06526068,157427120.37037238,18767446.960511167,914713.3566668163,198225823.23064807,-14350152.834612608,0.8643395062120944,0.8643395062120944,1.0723929536562717,3948253.7118951627,1393501.3100806458,14045422.94126308,2879902.7075000014,4449870.89625097,11519.610830000005,3122865.8899394693,0.0,0.9991951511521999,0.37790293641305367,20,8,12,2787
70118.41748999999,37394166.366747394,64218613.80222173,240915.0639843112,52313401.7215062,41186946.735724024,204768910.347404,139446571.0671265,17094873.022740677,909394.5548793863,183634644.9190103,-21134265.42839369,0.8257483070128951,0.8257483070128951,1.1150886611712876,5071409.328024196,1789909.174596775,18040909.758602154,3699145.627500002,5715721.029720335,14796.582510000007,3071487.1876373775,0.0,0.9993767371730481,0.4092270380474913,18,6,12,2788
74214.39918,39658823.49946952,68222271.12164399,242429.9897478548,55596122.74678207,43754713.47810473,214283009.37363562,157408747.87023985,18884199.036734626,915151.0969441368,197470435.4977212,-16812573.875914425,0.8739845631513866,0.8739845631513866,1.0851397012091384,3667544.6358870994,1294427.518548388,13046835.21522459,2675150.2050000015,4133498.332887455,10700.600820000007,3547957.6426908835,0.0,0.9992030613444851,0.3743773367515043,21,8,13,2789
70314.75189,37472102.16809134,64314283.172401674,422345.9387631925,52031573.56539991,41248304.79097538,204778551.35190848,143749629.42426202,18203297.69243087,1550907.7731264683,188836187.6635236,-15942363.68838486,0.8280604356120826,0.8280604356120826,1.0844243038669668,5004117.295766128,1766159.045564516,17801526.69899933,3650062.0275000003,5639879.688776968,14600.24811,2526708.7789387605,0.0,0.9992881385706879,0.3962788084157681,17,7,10,2790
74917.45832,40044915.68420872,68901224.63693935,385781.1541413215,55125906.9857722,44190163.89683575,215009293.81068817,174203102.515104,20396266.846717626,1457166.6860663418,214016745.56633016,-992548.2443580031,0.8822641267149504,0.8822641267149504,1.004637713005735,3426576.785483869,1209380.0419354832,12189621.970806258,2499385.4199999985,3861916.0327908387,9997.541679999995,2344010.762152063,0.0,0.9989653086223459,0.2496420801967506,20,11,9,2791
71300.11310999999,38069311.68538979,65442164.12406359,581066.5432479413,53061582.15643396,41971677.189255476,207788771.30883002,144935775.68708554,19864019.175619196,2211958.494632055,191224209.66466805,-16564561.64416197,0.8396645246422892,0.8396645246422892,1.0866237683670372,4666392.684072584,1646962.1237903237,16600113.275485367,3403721.7225000025,5259247.887939274,13614.886890000009,2945950.3477733275,0.0,0.999078003075215,0.3855195657235505,20,9,11,2792
70891.58796,37859948.90851933,65094742.78149306,166626.0085499723,53188977.05725712,41748856.67843948,206982060.109058,154104067.656525,17621564.02441102,627291.3307896173,196800452.096688,-10181608.01236999,0.8348535354177707,0.8348535354177707,1.0517356942217173,4806411.384677418,1696380.488709677,17098212.438605513,3505853.009999999,5417055.664798998,14023.412039999996,2542905.261679453,0.0,0.9990764012910486,0.2290239512961265,22,9,13,2793
71251.22677,38036442.02170795,65376020.87160314,161556.93913647515,53403817.10398773,41929255.86536322,207601168.1335858,143335495.83108488,17249718.50891296,607973.2305152224,185067975.91692433,-22533192.216661483,0.8390888155214037,0.8390888155214037,1.1217563011916036,4683148.082862905,1652875.7939516136,16659718.52877762,3415943.3075000015,5278132.024287326,13663.773230000006,2531921.734770786,0.0,0.9990902546169308,0.2683751701923439,21,9,12,2794
69813.48787999999,37277852.513562046,64084894.20381154,135934.68269247876,52716612.06326106,41101184.96587012,204925367.70049402,136924182.25446585,16765838.769422535,516536.0163572757,180008909.7322076,-24916457.968286425,0.8221573088382499,0.8221573088382499,1.1384179150096163,5175921.492741941,1826795.8209677436,18412698.82361213,3775378.0300000035,5833511.241296796,15101.512120000014,2213732.375607865,0.0,0.9992422936467755,0.2783316667269681,23,8,15,2795
75064.99771,40124576.3285463,69039423.72059351,395573.99270791886,55078722.9852324,44278798.6081816,215184519.75640526,163203662.96999854,20098404.082291603,1501314.2852439433,203054972.0698943,-12129547.68651095,0.8840016217393863,0.8840016217393863,1.0597352902165615,3376008.8493951624,1191532.5350806455,12009732.809303582,2462500.5725000007,3804923.548643561,9850.002290000004,2865849.073661505,0.0,0.9988833351607113,0.3753485705757978,20,11,9,2796
78629.84612,42234458.64616306,72960490.22755384,242490.37798672187,57199445.198705785,46793595.29729697,223429638.7197406,215548152.03067106,19846021.550458457,890592.6951157509,249989325.9654907,26559687.2457501,0.9259829961726432,0.9259829961726432,0.8937567148390309,2154185.8056451604,760300.8725806449,7663248.854346983,1571288.4699999995,2427870.5020342115,6285.153879999998,3887125.0292533007,0.0,0.9993105870900805,0.3401086251851959,22,8,14,2797
77680.7178,41721997.712643914,72071448.56827742,404767.1630903849,55792983.63222758,46223403.73914175,220817677.3857764,208465185.6939776,20859391.45290226,1492908.4766967152,245158182.69388944,24340505.30811304,0.9148056032503091,0.9148056032503091,0.9007151014065674,2479491.8830645164,875114.7822580646,8820484.882252842,1808570.5500000003,2794506.0203953465,7234.2822000000015,3040720.3049955065,0.0,0.9988399953155838,0.32319076164981675,22,12,10,2798
55762.716900000014,29193628.48201532,49358819.93853665,195300.31341910173,36485050.623978876,31656539.551097717,165438544.98109475,150993078.49749827,10156569.123956067,696961.1213691834,210122327.9356743,44683782.95457956,0.6566886521815936,0.6566886521815936,0.7873439562869359,9991709.933467736,3526485.858870966,35544268.97622336,7288070.774999996,11261135.297047086,29152.283099999986,2739740.2831597147,0.0,0.9991287094998349,0.5423743465027019,15,6,9,2799
78330.04808,42032883.71240293,72554863.26822592,514424.9445686774,55824852.110900275,46533444.30712044,221650384.7802812,218933962.10282275,22069612.240101386,1953094.4940371811,256071989.7081401,34421604.92785892,0.9224524298416062,0.9224524298416062,0.865578406419651,2256939.1661290345,796566.7645161299,8028781.191411344,1646237.9800000016,2543678.4570629424,6584.951920000007,2829600.5136384107,0.0,0.99876944901425,0.2530962703097359,21,13,8,2800
74670.35053,39905004.38938365,68649357.46625261,283908.6085934381,55806382.107482105,44028627.55823617,215191812.94959247,185519053.2959921,20417999.7301165,1026304.8442843176,225699942.64334857,10508129.693756104,0.8793540661838308,0.8793540661838308,0.9534420364901861,3511270.9877016144,1239272.113306452,12490911.091927629,2561162.367500001,3957370.452144512,10244.649470000004,2734402.6933263796,0.0,0.9988244453332816,0.3275312170295988,22,12,10,2801
69147.96046999999,36849912.738313414,63245856.96417446,340936.9317185826,51236223.03424419,40563064.00603984,202268349.0953283,142290378.8399093,18441092.825492207,1241238.9361640417,187226580.0758035,-15041769.019524813,0.8143197370311487,0.8143197370311487,1.0803399229609105,5404025.645362906,1907303.1689516138,19224151.058448896,3941759.882500002,6090595.538337781,15767.03953000001,625692.7704261446,0.0,0.9989184874226776,0.27193951184463133,18,11,7,2802
77354.88475999999,41537450.748969674,71739145.63198817,216692.53497534888,56703309.952408895,46010279.49794866,221017278.12243143,199362490.1981821,19384709.585423578,823276.1425088696,234893364.65384415,13876086.53141272,0.9109684362009066,0.9109684362009066,0.940926017421303,2591168.5298387143,914530.0693548403,9217760.70368245,1890028.8100000033,2920370.9461406744,7560.115240000014,3513959.494208429,0.0,0.9992974039485584,0.342952564497165,20,8,12,2803
74931.33628999999,40034706.52191653,68858579.72516896,244120.0930358021,56185268.11203306,44162813.35770631,215837958.8967927,163592072.07234752,19701666.102341257,921573.2932688498,202881864.34040174,-12956094.556390971,0.8824275603839132,0.8824275603839132,1.0638602893290294,3421820.2231854866,1207701.2552419365,12172701.090310162,2495915.927500002,3856555.1594320666,9983.663710000008,3072031.5589484503,0.0,0.9989587896751592,0.3675751524853699,21,11,10,2804
77528.45915,41600083.42322137,71804020.69260369,216807.73330385835,56405135.30487505,46051887.46031106,220777891.31809184,206408311.1375531,20414127.30768834,823713.8827861903,242262624.30707908,21484732.988987237,0.9130125319437083,0.9130125319437083,0.9113163532738986,2531677.307459679,893533.1673387102,9006128.05781451,1846635.2125000013,2853321.4912767946,7386.540850000005,3078666.6137772384,0.0,0.9988815870779284,0.3384918925188441,22,12,10,2805
56063.40405999999,29495100.005070798,50077780.03886016,218497.8365918057,41592569.32366745,32117648.404184025,171859478.48028204,87343313.97009242,10782396.962213797,830136.0791109033,145948882.620337,-25910595.85994503,0.6602296892186303,0.6602296892186303,1.1775319919875464,9888651.834274195,3490112.412096775,35177652.56899123,7212898.985000002,11144983.886907801,28851.595940000007,1926731.2056544807,0.0,0.9992910385975083,0.5318363855816466,14,6,8,2806
75275.43267,40365916.293530926,69638005.23929113,240466.56850061228,54759075.37401309,44662702.02290671,215799692.68155742,178439095.37470093,19060140.95843139,859926.7928180031,216006587.1428678,206894.46131038666,0.8864798053347465,0.8864798053347465,0.9990421844812837,3303883.963911292,1166076.693145162,11753157.473691506,2409891.8325000014,3723635.3508149427,9639.567330000005,2590382.5793146784,0.0,0.9991016674070935,0.3741789433034949,17,9,8,2807
75292.85375,40383943.0116286,69681420.91462591,238760.26472470607,56069016.99496206,44690546.895314224,217186130.46542078,185317624.8155463,19718649.678746413,881193.5230387127,223538219.73581478,6352089.270393997,0.8866849643761407,0.8866849643761407,0.9715838782383562,3297913.0292338724,1163969.3044354843,11731916.614056181,2405536.5625000014,3716905.82166528,9622.146250000005,2590922.0751933088,0.0,0.9991723899906197,0.3622624178475705,21,9,12,2808
64456.2404,34266214.87365311,58692395.91091872,135934.68269247876,48625143.68294804,37642677.73857499,192380000.75633413,116373496.82261924,15341891.770857189,516536.0163572757,165658790.91023433,-26721209.846099794,0.7590677783666019,0.7590677783666019,1.1613026975464238,7012074.862903224,2474849.951612903,24944586.729205165,5114689.899999999,7902943.967546782,20458.759599999998,1470204.7082922333,0.0,0.9993721677761769,0.3139263459851291,14,6,8,2809
