5,6,23,47994703
5,6,24,22049528
5,6,25,6578064
5,6,26,6817854
5,6,27,10295656
5,6,28,8940423
5,6,29,13478055
5,6,30,14871759
5,6,31,36781101
5,6,32,14311118
5,6,7,7254689
5,6,8,6244656
5,6,9,6211102
5,7,10,3728014
5,7,11,36312251
5,7,12,3788231
5,7,13,14975954
5,7,14,3960756
5,7,15,3978838
5,7,16,3730927
5,7,17,3962288
5,7,18,3822551
5,7,19,3872195
5,7,20,3663660
5,7,21,4706636
5,7,22,16046662
5,7,23,45545325
5,7,24,19600149
5,7,25,4128685
5,7,26,4368475
5,7,27,7846277
5,7,28,6491044
5,7,29,11028676
5,7,30,12422380
5,7,31,34331721
5,7,32,11861739
5,7,8,3795124
5,7,9,3761723
5,8,10,2717827
5,8,11,35302064
5,8,12,2778044
5,8,13,13965768
5,8,14,2950569
5,8,15,2968651
5,8,16,2720740
5,8,17,2952101
5,8,18,2812364
5,8,19,2862008
5,8,20,2653474
5,8,21,3696449
5,8,22,15036475
5,8,23,44535138
5,8,24,18589963
5,8,25,3118498
5,8,26,3358288
5,8,27,6836090
5,8,28,5480857
5,8,29,10018489
5,8,30,11412194
5,8,31,33321535
5,8,32,10851552
5,8,9,2751536
5,9,10,2684427
5,9,11,35017688
5,9,12,2744797
5,9,13,13932520
5,9,14,2917322
5,9,15,2935404
5,9,16,2687340
5,9,17,2918854
5,9,18,2778964
5,9,19,2828608
5,9,20,2620073
5,9,21,3663049
5,9,22,15003075
5,9,23,44501738
5,9,24,18556562
5,9,25,3085097
5,9,26,3324887
5,9,27,6802690
5,9,28,5447456
5,9,29,9985089
5,9,30,11378793
5,9,31,33288134
5,9,32,10818152
6,10,11,36762712
6,10,12,4238692
6,10,13,15426416
6,10,14,4411218
6,10,15,4429299
6,10,16,4181388
6,10,17,4412750
6,10,18,4273012
6,10,19,4322657
6,10,20,4114122
6,10,21,5157096
6,10,22,16497123
6,10,23,45995785
6,10,24,20050610
6,10,25,4579146
6,10,26,4818936
6,10,27,8296738
6,10,28,6941505
6,10,29,11479138
6,10,30,12872841
6,10,31,34782183
6,10,32,12312201
6,11,12,36545445
6,11,13,36545445
6,11,14,36545445
6,11,15,36545445
6,11,16,36765625
6,11,17,36545445
6,11,18,36857249
6,11,19,36906893
6,11,20,36698358
6,11,21,37741333
6,11,22,49081360
6,11,23,78580022
6,11,24,52634847
6,11,25,37163383
6,11,26,37403173
6,11,27,40880975
6,11,28,39525742
6,11,29,44063374
6,11,30,45457077
6,11,31,67366419
6,11,32,44896437
6,12,13,15209148
6,12,14,4471587
6,12,15,4489668
6,12,16,4241605
6,12,17,4473119
6,12,18,4333229
6,12,19,4382873
6,12,20,4174339
6,12,21,5217313
6,12,22,16557340
6,12,23,46056002
6,12,24,20110827
6,12,25,4639363
6,12,26,4879153
6,12,27,8356955
6,12,28,7001722
6,12,29,11539354
6,12,30,12933058
6,12,31,34842400
6,12,32,12372417
6,13,14,15209148
6,13,15,15209148
6,13,16,15429327
6,13,17,15209148
6,13,18,15520952
6,13,19,15570597
6,13,20,15362062
6,13,21,16405036
6,13,22,27745062
6,13,23,57243725
6,13,24,31298550
6,13,25,15827086
6,13,26,16066875
6,13,27,19544678
6,13,28,18189444
6,13,29,22727077
6,13,30,24120781
6,13,31,46030122
6,13,32,23560140
6,14,15,4662193
6,14,16,4414130
6,14,17,4645645
6,14,18,4505754
6,14,19,4555399
6,14,20,4346864
6,14,21,5389838
6,14,22,16729865
6,14,23,46228527
6,14,24,20283352
6,14,25,4811888
6,14,26,5051678
6,14,27,8529480
6,14,28,7174247
6,14,29,11711880
6,14,30,13105583
6,14,31,35014925
6,14,32,12544943
6,15,16,4432211
6,15,17,4663725
6,15,18,4523836
6,15,19,4573480
6,15,20,4364946
6,15,21,5407920
6,15,22,16747946
6,15,23,46246609
6,15,24,20301434
6,15,25,4829970
6,15,26,5069759
6,15,27,8547562
6,15,28,7192328
6,15,29,11729960
6,15,30,13123665
6,15,31,35033006
6,15,32,12563023
6,16,17,4415661
6,16,18,4275925
6,16,19,4325569
6,16,20,4117034
6,16,21,5160009
6,16,22,16500035
6,16,23,45998698
6,16,24,20053523
6,16,25,4582059
6,16,26,4821848
6,16,27,8299651
6,16,28,6944417
6,16,29,11482049
6,16,30,12875754
6,16,31,34785095
6,16,32,12315112
6,17,18,4507286
6,17,19,4556931
6,17,20,4348396
6,17,21,5391370
6,17,22,16731396
6,17,23,46230059
6,17,24,20284884
6,17,25,4813420
6,17,26,5053210
6,17,27,8531012
6,17,28,7175779
6,17,29,11713411
6,17,30,13107115
6,17,31,35016457
6,17,32,12546475
6,18,19,4417346
6,18,20,4208658
6,18,21,5251786
6,18,22,16591812
6,18,23,45778518
6,18,24,20145300
6,18,25,4673836
6,18,26,4913626
6,18,27,8391428
6,18,28,7036042
6,18,29,11573674
6,18,30,12967378
6,18,31,34876720
6,18,32,12406890
6,19,20,4258303
6,19,21,5301430
6,19,22,16641456
6,19,23,45778518
6,19,24,20194944
6,19,25,4723480
6,19,26,4963270
6,19,27,8441072
6,19,28,7085686
6,19,29,11623319
6,19,30,13017022
6,19,31,34926364
6,19,32,12456535
6,20,21,5092743
6,20,22,16432770
6,20,23,45931432
6,20,24,19986256
6,20,25,4514792
6,20,26,4754582
6,20,27,8232384
6,20,28,6877151
6,20,29,11414784
6,20,30,12808487
6,20,31,34717829
6,20,32,12247847
6,21,22,17475897
6,21,23,45778518
6,21,24,21029384
6,21,25,5557920
6,21,26,5797710
6,21,27,9275512
6,21,28,7920126
6,21,29,12457758
6,21,30,13851463
6,21,31,35760804
6,21,32,13290974
6,22,23,45778518
6,22,24,32369411
6,22,25,16279856
6,22,26,17137736
6,22,27,20615538
6,22,28,19260152
6,22,29,23797784
6,22,30,25191489
6,22,31,47100830
6,22,32,24631000
6,23,24,45778518
6,23,25,45778518
6,23,26,46636399
6,23,27,45778518
6,23,28,48758815
6,23,29,53296447
6,23,30,54690152
6,23,31,76599493
6,23,32,45778518
6,24,25,20451434
6,24,26,20691224
6,24,27,19833343
6,24,28,22813640
6,24,29,27351272
6,24,30,28744976
6,24,31,50654317
6,24,32,19833343
6,25,26,5219760
6,25,27,8697562
6,25,28,7342176
6,25,29,11879808
6,25,30,13273512
6,25,31,35182853
6,25,32,12713024
6,26,27,8937352
6,26,28,7581966
6,26,29,12119597
6,26,30,13513302
6,26,31,35422643
6,26,32,12952814
6,27,28,11059768
6,27,29,15597400
6,27,30,16991104
6,27,31,38900446
6,27,32,12094934
6,28,29,14242319
6,28,30,15636024
6,28,31,34564915
6,28,32,15075230
6,29,30,20173656
6,29,31,34564915
6,29,32,19612862
6,30,31,34564915
6,30,32,21006566
6,31,32,42915908
6,7,10,5255772
6,7,11,37840008
6,7,12,5315988
6,7,13,16503711
6,7,14,5488514
6,7,15,5506595
6,7,16,5258683
6,7,17,5490046
6,7,18,5350308
6,7,19,5399953
6,7,20,5191418
6,7,21,6234392
6,7,22,17574419
6,7,23,47073081
6,7,24,21127906
6,7,25,5656442
6,7,26,5896232
6,7,27,9374034
6,7,28,8018801
6,7,29,12556433
6,7,30,13950137
6,7,31,35859479
6,7,32,13389497
6,7,8,5323034
6,7,9,5289481
6,8,10,4245738
6,8,11,36829975
6,8,12,4305955
6,8,13,15493677
6,8,14,4478480
6,8,15,4496561
6,8,16,4248650
6,8,17,4480012
6,8,18,4340275
6,8,19,4389919
6,8,20,4181384
6,8,21,5224359
6,8,22,16564385
6,8,23,46063048
6,8,24,20117872
6,8,25,4646409
6,8,26,4886199
6,8,27,8364001
6,8,28,7008768
6,8,29,11546399
6,8,30,12940103
6,8,31,34849444
6,8,32,12379463
6,8,9,4279447
6,9,10,4212185
6,9,11,36545445
6,9,12,4272554
6,9,13,15460277
6,9,14,4445080
6,9,15,4463160
6,9,16,4215096
6,9,17,4446612
6,9,18,4306721
6,9,19,4356366
6,9,20,4147831
6,9,21,5190805
6,9,22,16530831
6,9,23,46029494
6,9,24,20084319
6,9,25,4612855
6,9,26,4852645
6,9,27,8330447
6,9,28,6975214
6,9,29,11512845
6,9,30,12906550
6,9,31,34815892
6,9,32,12345909
7,10,11,34313333
7,10,12,1789313
7,10,13,12977036
7,10,14,1961838
7,10,15,1979920
7,10,16,1732009
7,10,17,1963370
7,10,18,1823633
7,10,19,1873277
7,10,20,1664743
7,10,21,2707718
7,10,22,14047744
7,10,23,43546407
7,10,24,17601232
7,10,25,2129767
7,10,26,2369557
7,10,27,5847359
7,10,28,4492126
7,10,29,9029758
7,10,30,10423463
7,10,31,32332804
7,10,32,9862821
7,11,12,34096066
7,11,13,34096066
7,11,14,34096066
7,11,15,34096066
7,11,16,34316246
7,11,17,34096066
7,11,18,34407870
7,11,19,34457514
7,11,20,34248979
7,11,21,35291955
7,11,22,46631981
7,11,23,76130644
7,11,24,50185468
7,11,25,34714003
7,11,26,34953793
7,11,27,38431596
7,11,28,37076362
7,11,29,41613995
7,11,30,43007699
7,11,31,64917040
7,11,32,42447058
7,12,13,12759768
7,12,14,2022208
7,12,15,2040290
7,12,16,1792226
7,12,17,2023740
7,12,18,1883850
7,12,19,1933494
7,12,20,1724959
7,12,21,2767935
7,12,22,14107961
7,12,23,43606624
7,12,24,17661448
7,12,25,2189984
7,12,26,2429774
7,12,27,5907576
7,12,28,4552343
7,12,29,9089975
7,12,30,10483679
7,12,31,32393020
7,12,32,9923038
7,13,14,12759768
7,13,15,12759768
7,13,16,12979948
7,13,17,12759768
7,13,18,13071573
7,13,19,13121217
7,13,20,12912683
7,13,21,13955657
7,13,22,25295683
7,13,23,54794346
7,13,24,28849171
7,13,25,13377707
7,13,26,13617497
7,13,27,17095299
7,13,28,15740066
7,13,29,20277697
7,13,30,21671402
7,13,31,43580743
7,13,32,21110761
7,14,15,2212815
7,14,16,1964751
7,14,17,2196265
7,14,18,2056375
7,14,19,2106019
7,14,20,1897485
7,14,21,2940460
7,14,22,14280486
7,14,23,43779149
7,14,24,17833974
7,14,25,2362509
7,14,26,2602299
7,14,27,6080101
7,14,28,4724868
7,14,29,9262500
7,14,30,10656205
7,14,31,32565546
7,14,32,10095563
7,15,16,1982832
7,15,17,2214346
7,15,18,2074457
7,15,19,2124101
7,15,20,1915566
7,15,21,2958541
7,15,22,14298567
7,15,23,43797230
7,15,24,17852055
7,15,25,2380591
7,15,26,2620381
7,15,27,6098183
7,15,28,4742950
7,15,29,9280581
7,15,30,10674285
7,15,31,32583626
7,15,32,10113645
7,16,17,1966283
7,16,18,1826546
7,16,19,1876190
7,16,20,1667655
7,16,21,2710630
7,16,22,14050656
7,16,23,43549319
7,16,24,17604143
7,16,25,2132680
7,16,26,2372470
7,16,27,5850272
7,16,28,4495039
7,16,29,9032670
7,16,30,10426374
7,16,31,32335715
7,16,32,9865734
7,17,18,2057907
7,17,19,2107551
7,17,20,1899017
7,17,21,2941991
7,17,22,14282018
7,17,23,43780680
7,17,24,17835505
7,17,25,2364041
7,17,26,2603831
7,17,27,6081633
7,17,28,4726400
7,17,29,9264032
7,17,30,10657736
7,17,31,32567078
7,17,32,10097095
7,18,19,1967967
7,18,20,1759279
7,18,21,2802407
7,18,22,14142434
7,18,23,43329139
7,18,24,17695920
7,18,25,2224457
7,18,26,2464247
7,18,27,5942049
7,18,28,4586663
7,18,29,9124295
7,18,30,10517999
7,18,31,32427340
7,18,32,9957511
7,19,20,1808924
7,19,21,2852051
7,19,22,14192078
7,19,23,43329139
7,19,24,17745565
7,19,25,2274101
7,19,26,2513891
7,19,27,5991693
7,19,28,4636307
7,19,29,9173939
7,19,30,10567644
7,19,31,32476985
7,19,32,10007155
7,20,21,2643364
7,20,22,13983390
7,20,23,43482053
7,20,24,17536878
7,20,25,2065413
7,20,26,2305203
7,20,27,5783005
7,20,28,4427772
7,20,29,8965404
7,20,30,10359109
7,20,31,32268450
7,20,32,9798467
7,21,22,15026518
7,21,23,43329139
7,21,24,18580005
7,21,25,3108541
7,21,26,3348331
7,21,27,6826133
7,21,28,5470747
7,21,29,10008379
7,21,30,11402083
7,21,31,33311424
7,21,32,10841595
7,22,23,43329139
7,22,24,29920031
7,22,25,13830476
7,22,26,14688357
7,22,27,18166160
7,22,28,16810774
7,22,29,21348405
7,22,30,22742109
7,22,31,44651450
7,22,32,22181621
7,23,24,43329139
7,23,25,43329139
7,23,26,44187020
7,23,27,43329139
7,23,28,46309436
7,23,29,50847068
7,23,30,52240772
7,23,31,74150113
7,23,32,43329139
7,24,25,18002054
7,24,26,18241844
7,24,27,17383964
7,24,28,20364260
7,24,29,24901893
7,24,30,26295597
7,24,31,48204938
7,24,32,17383964
7,25,26,2770380
7,25,27,6248183
7,25,28,4892796
7,25,29,9430429
7,25,30,10824133
7,25,31,32733474
7,25,32,10263645
7,26,27,6487973
7,26,28,5132586
7,26,29,9670219
7,26,30,11063922
7,26,31,32973264
7,26,32,10503435
7,27,28,8610389
7,27,29,13148021
7,27,30,14541725
7,27,31,36451066
7,27,32,9645554
7,28,29,11792940
7,28,30,13186644
7,28,31,32115537
7,28,32,12625851
7,29,30,17724277
7,29,31,32115537
7,29,32,17163483
7,30,31,32115537
7,30,32,18557187
7,31,32,40466529
7,8,10,1796206
7,8,11,34380442
7,8,12,1856423
7,8,13,13044146
7,8,14,2028948
7,8,15,2047030
7,8,16,1799118
7,8,17,2030480
7,8,18,1890742
7,8,19,1940387
7,8,20,1731852
7,8,21,2774827
7,8,22,14114854
7,8,23,43613516
7,8,24,17668340
7,8,25,2196876
7,8,26,2436666
7,8,27,5914468
7,8,28,4559235
7,8,29,9096868
7,8,30,10490571
7,8,31,32399913
7,8,32,9929931
7,8,9,1829915
7,9,10,1762805
7,9,11,34096066
7,9,12,1823175
7,9,13,13010897
7,9,14,1995700
7,9,15,2013781
7,9,16,1765718
7,9,17,1997232
7,9,18,1857342
7,9,19,1906986
7,9,20,1698451
7,9,21,2741426
7,9,22,14081453
7,9,23,43580115
7,9,24,17634940
7,9,25,2163476
7,9,26,2403266
7,9,27,5881068
7,9,28,4525835
7,9,29,9063467
7,9,30,10457171
7,9,31,32366512
7,9,32,9896530
8,10,11,33303146
8,10,12,779126
8,10,13,11966850
8,10,14,951652
8,10,15,969733
8,10,16,721822
8,10,17,953184
8,10,18,813446
8,10,19,863091
8,10,20,654556
8,10,21,1697531
8,10,22,13037557
8,10,23,42536220
8,10,24,16591045
8,10,25,1119580
8,10,26,1359370
8,10,27,4837172
8,10,28,3481939
8,10,29,8019572
8,10,30,9413276
8,10,31,31322617
8,10,32,8852635
8,11,12,33085879
8,11,13,33085879
8,11,14,33085879
8,11,15,33085879
8,11,16,33306059
8,11,17,33085879
8,11,18,33397683
8,11,19,33447327
8,11,20,33238792
8,11,21,34281768
8,11,22,45621794
8,11,23,75120457
8,11,24,49175282
8,11,25,33703817
8,11,26,33943607
8,11,27,37421409
8,11,28,36066176
8,11,29,40603808
8,11,30,41997513
8,11,31,63906853
8,11,32,41436871
8,12,13,11749582
8,12,14,1012021
8,12,15,1030103
8,12,16,782039
8,12,17,1013553
8,12,18,873663
8,12,19,923307
8,12,20,714773
8,12,21,1757748
8,12,22,13097774
8,12,23,42596437
8,12,24,16651262
8,12,25,1179797
8,12,26,1419587
8,12,27,4897389
8,12,28,3542156
8,12,29,8079788
8,12,30,9473493
8,12,31,31382834
8,12,32,8912851
8,13,14,11749582
8,13,15,11749582
8,13,16,11969761
8,13,17,11749582
8,13,18,12061386
8,13,19,12111031
8,13,20,11902496
8,13,21,12945470
8,13,22,24285497
8,13,23,53784159
8,13,24,27838984
8,13,25,12367520
8,13,26,12607310
8,13,27,16085112
8,13,28,14729879
8,13,29,19267511
8,13,30,20661215
8,13,31,42570556
8,13,32,20100575
8,14,15,1202629
8,14,16,954564
8,14,17,1186079
8,14,18,1046188
8,14,19,1095833
8,14,20,887298
8,14,21,1930273
8,14,22,13270299
8,14,23,42768962
8,14,24,16823787
8,14,25,1352322
8,14,26,1592112
8,14,27,5069914
8,14,28,3714681
8,14,29,8252314
8,14,30,9646018
8,14,31,31555359
8,14,32,9085377
8,15,16,972645
8,15,17,1204160
8,15,18,1064270
8,15,19,1113915
8,15,20,905380
8,15,21,1948354
8,15,22,13288380
8,15,23,42787043
8,15,24,16841868
8,15,25,1370404
8,15,26,1610194
8,15,27,5087996
8,15,28,3732763
8,15,29,8270394
8,15,30,9664099
8,15,31,31573440
8,15,32,9103458
8,16,17,956096
8,16,18,816359
8,16,19,866003
8,16,20,657469
8,16,21,1700443
8,16,22,13040469
8,16,23,42539132
8,16,24,16593957
8,16,25,1122493
8,16,26,1362283
8,16,27,4840085
8,16,28,3484852
8,16,29,8022483
8,16,30,9416188
8,16,31,31325529
8,16,32,8855547
8,17,18,1047720
8,17,19,1097365
8,17,20,888830
8,17,21,1931804
8,17,22,13271832
8,17,23,42770493
8,17,24,16825318
8,17,25,1353854
8,17,26,1593644
8,17,27,5071446
8,17,28,3716213
8,17,29,8253846
8,17,30,9647549
8,17,31,31556891
8,17,32,9086909
8,18,19,957780
8,18,20,749093
8,18,21,1792220
8,18,22,13132247
8,18,23,42318953
8,18,24,16685734
8,18,25,1214270
8,18,26,1454060
8,18,27,4931862
8,18,28,3576476
8,18,29,8114108
8,18,30,9507813
8,18,31,31417154
8,18,32,8947324
8,19,20,798737
8,19,21,1841864
8,19,22,13181892
8,19,23,42318953
8,19,24,16735378
8,19,25,1263914
8,19,26,1503704
8,19,27,4981506
8,19,28,3626120
8,19,29,8163753
8,19,30,9557457
8,19,31,31466798
8,19,32,8996969
8,20,21,1633178
8,20,22,12973204
8,20,23,42471867
8,20,24,16526691
8,20,25,1055226
8,20,26,1295016
8,20,27,4772819
8,20,28,3417585
8,20,29,7955218
8,20,30,9348922
8,20,31,31258263
8,20,32,8788281
8,21,22,14016331
8,21,23,42318953
8,21,24,17569819
8,21,25,2098354
8,21,26,2338144
8,21,27,5815946
8,21,28,4460560
8,21,29,8998192
8,21,30,10391897
8,21,31,32301238
8,21,32,9831408
8,22,23,42318953
8,22,24,28909845
8,22,25,12820290
8,22,26,13678170
8,22,27,17155973
8,22,28,15800587
8,22,29,20338218
8,22,30,21731923
8,22,31,43641264
8,22,32,21171434
8,23,24,42318953
8,23,25,42318953
8,23,26,43176833
8,23,27,42318953
8,23,28,45299249
8,23,29,49836881
8,23,30,51230586
8,23,31,73139927
8,23,32,42318953
8,24,25,16991868
8,24,26,17231658
8,24,27,16373777
8,24,28,19354074
8,24,29,23891706
8,24,30,25285410
8,24,31,47194751
8,24,32,16373777
8,25,26,1760194
8,25,27,5237996
8,25,28,3882610
8,25,29,8420242
8,25,30,9813947
8,25,31,31723287
8,25,32,9253458
8,26,27,5477786
8,26,28,4122400
8,26,29,8660032
8,26,30,10053736
8,26,31,31963078
8,26,32,9493248
8,27,28,7600202
8,27,29,12137834
8,27,30,13531539
8,27,31,35440880
8,27,32,8635368
8,28,29,10782753
8,28,30,12176458
8,28,31,31105350
8,28,32,11615664
8,29,30,16714090
8,29,31,31105350
8,29,32,16153297
8,30,31,31105350
8,30,32,17547000
8,31,32,39456342
8,9,10,752619
8,9,11,33085879
8,9,12,812988
8,9,13,12000711
8,9,14,985514
8,9,15,1003594
8,9,16,755531
8,9,17,987046
8,9,18,847155
8,9,19,896800
8,9,20,688265
8,9,21,1731239
8,9,22,13071266
8,9,23,42569928
8,9,24,16624753
8,9,25,1153289
8,9,26,1393079
8,9,27,4870881
8,9,28,3515648
8,9,29,8053281
8,9,30,9446984
8,9,31,31356326
8,9,32,8886344
9,10,11,33018770
9,10,12,745879
9,10,13,11933602
9,10,14,918404
9,10,15,936486
9,10,16,688422
9,10,17,919936
9,10,18,780046
9,10,19,829690
9,10,20,621155
9,10,21,1664131
9,10,22,13004157
9,10,23,42502820
9,10,24,16557645
9,10,25,1086180
9,10,26,1325970
9,10,27,4803772
9,10,28,3448539
9,10,29,7986171
9,10,30,9379875
9,10,31,31289216
9,10,32,8819234
9,11,12,32801503
9,11,13,32801503
9,11,14,32801503
9,11,15,32801503
9,11,16,33021683
9,11,17,32801503
9,11,18,33113307
9,11,19,33162951
9,11,20,32954416
9,11,21,33997391
9,11,22,45337418
9,11,23,74836080
9,11,24,48890904
9,11,25,33419440
9,11,26,33659230
9,11,27,37137033
9,11,28,35781799
9,11,29,40319432
9,11,30,41713135
9,11,31,63622477
9,11,32,41152495
9,12,13,11716334
9,12,14,978774
9,12,15,996855
9,12,16,748792
9,12,17,980306
9,12,18,840416
9,12,19,890060
9,12,20,681525
9,12,21,1724500
9,12,22,13064527
9,12,23,42563189
9,12,24,16618013
9,12,25,1146549
9,12,26,1386339
9,12,27,4864142
9,12,28,3508908
9,12,29,8046541
9,12,30,9440244
9,12,31,31349586
9,12,32,8879604
9,13,14,11716334
9,13,15,11716334
9,13,16,11936514
9,13,17,11716334
9,13,18,12028139
9,13,19,12077783
9,13,20,11869248
9,13,21,12912223
9,13,22,24252249
9,13,23,53750912
9,13,24,27805737
9,13,25,12334273
9,13,26,12574062
9,13,27,16051865
9,13,28,14696631
9,13,29,19234263
9,13,30,20627968
9,13,31,42537308
9,13,32,20067326
9,14,15,1169380
9,14,16,921317
9,14,17,1152831
9,14,18,1012941
9,14,19,1062585
9,14,20,854050
9,14,21,1897025
9,14,22,13237052
9,14,23,42735714
9,14,24,16790539
9,14,25,1319075
9,14,26,1558865
9,14,27,5036667
9,14,28,3681434
9,14,29,8219066
9,14,30,9612769
9,14,31,31522111
9,14,32,9052129
9,15,16,939398
9,15,17,1170912
9,15,18,1031023
9,15,19,1080667
9,15,20,872132
9,15,21,1915107
9,15,22,13255133
9,15,23,42753796
9,15,24,16808620
9,15,25,1337156
9,15,26,1576946
9,15,27,5054749
9,15,28,3699515
9,15,29,8237147
9,15,30,9630851
9,15,31,31540192
9,15,32,9070210
9,16,17,922848
9,16,18,782958
9,16,19,832603
9,16,20,624068
9,16,21,1667043
9,16,22,13007069
9,16,23,42505732
9,16,24,16560556
9,16,25,1089092
9,16,26,1328882
9,16,27,4806684
9,16,28,3451451
9,16,29,7989083
9,16,30,9382787
9,16,31,31292128
9,16,32,8822147
9,17,18,1014473
9,17,19,1064117
9,17,20,855582
9,17,21,1898557
9,17,22,13238583
9,17,23,42737246
9,17,24,16792071
9,17,25,1320607
9,17,26,1560397
9,17,27,5038199
9,17,28,3682966
9,17,29,8220597
9,17,30,9614301
9,17,31,31523643
9,17,32,9053661
9,18,19,924380
9,18,20,715692
9,18,21,1758820
9,18,22,13098847
9,18,23,42285552
9,18,24,16652333
9,18,25,1180869
9,18,26,1420659
9,18,27,4898461
9,18,28,3543075
9,18,29,8080708
9,18,30,9474412
9,18,31,31383753
9,18,32,8913924
9,19,20,765336
9,19,21,1808464
9,19,22,13148491
9,19,23,42285552
9,19,24,16701978
9,19,25,1230514
9,19,26,1470304
9,19,27,4948106
9,19,28,3592720
9,19,29,8130352
9,19,30,9524057
9,19,31,31433397
9,19,32,8963568
9,20,21,1599777
9,20,22,12939803
9,20,23,42438466
9,20,24,16493291
9,20,25,1021826
9,20,26,1261616
9,20,27,4739418
9,20,28,3384185
9,20,29,7921817
9,20,30,9315522
9,20,31,31224863
9,20,32,8754880
9,21,22,13982931
9,21,23,42285552
9,21,24,17536418
9,21,25,2064953
9,21,26,2304743
9,21,27,5782546
9,21,28,4427159
9,21,29,8964792
9,21,30,10358496
9,21,31,32267837
9,21,32,9798008
9,22,23,42285552
9,22,24,28876444
9,22,25,12786889
9,22,26,13644770
9,22,27,17122573
9,22,28,15767186
9,22,29,20304818
9,22,30,21698522
9,22,31,43607863
9,22,32,21138034
9,23,24,42285552
9,23,25,42285552
9,23,26,43143432
9,23,27,42285552
9,23,28,45265848
9,23,29,49803481
9,23,30,51197185
9,23,31,73106526
9,23,32,42285552
9,24,25,16958467
9,24,26,17198257
9,24,27,16340377
9,24,28,19320673
9,24,29,23858305
9,24,30,25252010
9,24,31,47161351
9,24,32,16340377
9,25,26,1726793
9,25,27,5204595
9,25,28,3849209
9,25,29,8386842
9,25,30,9780546
9,25,31,31689887
9,25,32,9220058
9,26,27,5444385
9,26,28,4088999
9,26,29,8626632
9,26,30,10020335
9,26,31,31929677
9,26,32,9459848
9,27,28,7566801
9,27,29,12104434
9,27,30,13498138
9,27,31,35407479
9,27,32,8601967
9,28,29,10749353
9,28,30,12143057
9,28,31,31071949
9,28,32,11582264
9,29,30,16680689
9,29,31,31071949
9,29,32,16119896
9,30,31,31071949
9,30,32,17513599
9,31,32,39422941
