Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
68578.54196999999,36789783.231765985,63489884.26404017,102117.03232794444,50432058.68119155,40719572.20213055,201928084.17363694,164029880.87737083,18521361.91198271,364421.3371508918,208433274.72878122,6505190.55514428,0.8076139901077547,0.8076139901077547,0.9687900573283752,5599189.244153229,1976184.439112904,19918421.35812356,4084114.5075000026,6310554.254680708,16336.458030000009,0.0,0.0,0.9984450348937235,0.2843529364911692,14,14,0,1948
60136.73919999999,32684818.39329656,57006445.12763688,635474.3080184796,44012680.9999269,36561384.309789084,186666877.58674866,183410398.84911922,21810318.27879209,2365221.6850145166,246289677.97933185,59622800.39258319,0.708199248660425,0.708199248660425,0.7579159594435516,8492549.064516133,2997370.2580645173,30211190.1018899,6194565.200000002,9571509.24808076,24778.26080000001,0.0,0.0,0.9975268470437612,0.14420258008024217,21,21,0,1949
30784.603909999983,17614207.399898354,31956234.88687376,409485.2908878396,23054278.22829076,20495299.82402735,127971949.41356434,134238880.11595443,11542325.75300029,1542913.1110304743,231876006.94952357,103904057.53595923,0.36253434505093307,0.36253434505093307,0.5518981937679399,18552756.724395167,6548031.785080647,65999131.24514323,13532599.022500005,20909844.761086278,54130.39609000002,0.0,0.0,0.9968783631625462,0.20303908007535287,15,15,0,1950
60514.77244000001,32058153.09218433,54749131.64334822,1768381.8965389174,42971283.36935268,35113644.398591995,182186131.37640762,154524422.6055226,18398887.641672436,6691787.69193168,217728347.72311443,35542216.34670681,0.7126511504445623,0.7126511504445623,0.8367588937389728,8362981.220161287,2951640.4306451604,29750268.563826423,6100056.889999998,9425480.086391488,24400.227559999992,0.0,0.0,0.9981658302188967,0.17416228434061407,15,15,0,1951
77534.04648999998,41551750.23137312,71647843.76751006,112933.72406181516,55416397.74892717,45951722.56551917,219377049.5917927,238437228.89027184,20997850.25568034,398222.34650291136,271362379.41104776,51985329.819255054,0.9130783311546838,0.9130783311546838,0.8084283829907388,2529762.291733878,892857.2794354864,8999315.626858769,1845238.3775000053,2851163.1769013954,7380.953510000021,0.0,0.0,0.9983785891546195,0.29361541404841773,18,18,0,1952
61168.51968,32198382.57990908,54692755.250585616,30632.656220600173,44777439.81167549,35077487.10169025,181886263.79083452,129433845.94622046,12290071.66485491,104062.46341099552,178920074.14210042,-2966189.6487340927,0.720349993287405,0.720349993287405,1.0165782943191624,8138914.625806452,2872558.1032258067,28953179.441807598,5936620.080000001,9172946.310753483,23746.480320000002,0.0,0.0,0.9983603280862378,0.47805799545893984,14,14,0,1953
66285.947,35102199.06151457,59928714.55487591,1673212.0841952509,49268375.83238223,38435597.222852066,196261514.8961184,157684640.83704153,21956592.910827927,6344872.020561558,215084758.57739463,18823243.681276232,0.7806152858741094,0.7806152858741094,0.9124845302578565,6384957.681451612,2253514.4758064514,22713695.12751202,4657263.25,7196152.890298359,18629.053,0.0,0.0,0.9985323551455977,0.19687549118027106,15,15,0,1954
75737.27660999999,40623899.34726176,70097708.60570943,601753.3728219554,55245799.91872866,44957535.20204098,217366358.53578544,215222907.17125958,24148892.09395676,2236160.510952881,255943599.19392788,38577240.65814245,0.8919187023494081,0.8919187023494081,0.849274446481029,3145590.6780241984,1110208.4745967758,11190048.739734458,2294430.8475000034,3545231.2417226713,9177.723390000014,0.0,0.0,0.9983089092564994,0.17398162314194116,18,18,0,1955
62568.29965000001,33066946.905433405,56358437.79744928,1245020.5471936918,42848008.84100695,36145781.39012794,183883100.68326855,202403531.87529957,15950650.953965956,4705227.59892779,257965042.77088922,74081942.08762068,0.7368344774185952,0.7368344774185952,0.7128217789050731,7659151.3296370935,2703229.881048386,27246481.013058793,5586675.087499998,8632230.114557289,22346.700349999992,0.0,0.0,0.9979346488950422,0.3981176975819299,18,18,0,1956
75714.44548999998,40608548.408003874,70066818.08426489,622674.691366549,55781697.64919337,44937723.40315516,217871651.46012363,226967227.8938476,24949045.67979799,2353542.346073509,268641117.6351866,50769466.175062984,0.8916498320673613,0.8916498320673613,0.8110137918499591,3153415.8602822637,1112970.3036290342,11217885.855185237,2300138.627500004,3554050.5966397873,9200.554510000016,0.0,0.0,0.9979939242988795,0.1363345018447994,21,21,0,1957
63640.18009,33797451.99576103,57839515.84925954,528640.7141047582,44521004.430284575,37095678.61181553,187319173.6801553,187573648.01349878,17252452.276573937,1988915.514658129,240046366.75608176,52727193.07592645,0.7494574585173409,0.7494574585173409,0.7803457982369543,7291772.953024193,2573566.924596774,25939577.998326737,5318704.9775,8218177.101429878,21274.81991,0.0,0.0,0.9978928297320931,0.17730604348394657,18,18,0,1958
70465.10218999999,37591743.79791355,64576018.572200984,624898.6432520163,52683915.17614805,41416170.17037436,206087022.2002506,183565454.49830446,22440086.395763207,2359146.2795184855,230935483.4184728,24848461.2182222,0.8298310332685626,0.8298310332685626,0.8924008521756923,4952585.942943552,1747971.5092741947,17618210.30194309,3612474.452500002,5581801.38786161,14449.89781000001,0.0,0.0,0.9983529544119528,0.15876043695973688,16,16,0,1959
72507.0076,38928566.83192854,67225271.49832822,490204.51114292094,52543781.11023497,43115282.51020019,210198145.32306194,201755522.83465433,23405444.485533,1860899.2715775613,246403198.6918915,36205053.36882955,0.8538774963198492,0.8538774963198492,0.85306581423847,4252739.330645162,1500966.8225806453,15128592.769481422,3101998.1000000006,4793040.761227105,12407.992400000003,0.0,0.0,0.9981004418761195,0.18881713772336486,19,19,0,1960
57863.924289999995,31382201.522316426,54640317.449118435,124598.57418113216,42793695.919584446,35043855.84109315,181196905.34606153,174139182.82579005,17522781.63914264,466263.1178708624,234382112.4257035,53185207.07964197,0.6814334839545427,0.6814334839545427,0.7730833358859623,9271538.045766132,3272307.545564517,32982346.797133807,6762768.927500001,10449467.112267934,27051.075710000005,0.0,0.0,0.9978041511806953,0.16592733966641898,18,18,0,1961
75789.70784999999,40658259.17286566,70165840.10103132,1724030.8978060645,54827383.973932795,45001231.695981026,218183046.63724765,225843332.96488804,24407516.165262047,6535665.046196836,271040255.7945178,52857209.15727016,0.8925361579226284,0.8925361579226284,0.8049839164948897,3127620.293346777,1103865.9858870977,11126121.324824125,2281323.0375000024,3524977.75813078,9125.292150000008,0.0,0.0,0.9982356097880912,0.20671169809706239,19,19,0,1962
72154.45546999999,38729139.56256975,66866514.151758164,627316.0877314615,52748950.92331029,42885191.593418054,209976475.36375293,191507244.76190597,22245992.009340424,2344664.5300613646,236029921.19151852,26053445.827765584,0.8497256723782605,0.8497256723782605,0.8896180378477295,4373573.730040327,1543614.2576612919,15558446.160170432,3190136.1325000036,4929226.912465197,12760.544530000014,0.0,0.0,0.9982936873308548,0.235000334838167,16,16,0,1963
38347.240600000005,20504872.06022092,35291305.137297265,703476.7398022022,25084639.937086266,22634264.722695693,133848998.25978893,147322202.99506825,13058774.068242826,2630834.957421828,235750832.2421018,101901833.98231286,0.4515956026614851,0.4515956026614851,0.5677562067833302,15960723.987903224,5633196.701612903,56778296.23346565,11641939.85,17988499.81268659,46567.759399999995,0.0,0.0,0.9973880223049528,0.20211975880271044,14,14,0,1964
27124.251679999983,15792942.425292814,29015021.209861707,472068.76859186694,21703549.918794036,18608936.916435476,122363995.96923205,97668946.85196874,14601680.839085426,1774298.4082368885,204314298.40360942,81950302.43437737,0.31942827156568315,0.31942827156568315,0.5989007961034134,19807312.93225807,6990816.32903226,70462059.3720603,14447687.080000004,22323789.650256142,57790.74832000001,0.0,0.0,0.9966084014708899,0.5017869976089446,14,14,0,1965
68453.96270999999,36554232.09591586,62844206.936018854,1675221.795495683,49209354.359334365,40305463.641650245,201062415.69999617,204657021.06329283,22474683.92342435,6363883.632591527,259207792.50734925,58145376.80735308,0.8061468846493551,0.8061468846493551,0.7756804444615434,5641887.780846776,1991254.5108870976,20070316.10719379,4115259.3225000016,6358677.549081138,16461.037290000007,0.0,0.0,0.9983215701142351,0.19089118097052976,17,17,0,1966
70372.29031999999,37718572.564646885,65045267.12511017,123861.35163736234,51952303.13195509,41717125.20521845,205810460.16487175,190530710.56077537,19556760.449162718,464405.4580462866,233267645.2126369,27457185.047765136,0.828738035918271,0.828738035918271,0.8822932129197072,4984396.46290323,1759198.751612905,17731372.28174928,3635677.420000003,5617653.366303806,14542.709680000014,0.0,0.0,0.9982514418793325,0.16593468951946383,17,17,0,1967
73876.73160999999,39659044.634290874,68479757.80382599,572505.578984136,54043128.361839436,43919853.92004654,213697792.1750604,206417322.93085378,25132760.37526945,2155059.154669477,250946960.3617224,37249168.18666202,0.8700080269681445,0.8700080269681445,0.8515655733268498,3783277.4723790367,1335274.4020161305,13458540.428550676,2759567.097500003,4263934.778573425,11038.268390000012,0.0,0.0,0.9976875179846293,0.1312003608342438,24,24,0,1968
28526.14364999998,16523556.588829422,30245472.8507409,107186.10174144157,22599863.458206233,19398093.567338184,124753644.27119112,116495819.37370345,12917341.653927961,383739.4374252866,217876512.0922916,93122867.82110047,0.3359376276276274,0.3359376276276274,0.5725887709196757,19326825.765120976,6821232.622983873,68752785.86211391,14097214.087500004,21782257.61683493,56388.85635000002,0.0,0.0,0.9968014837921864,0.218610414598334,14,14,0,1969
27447.45010000001,14660965.64469095,25211041.252892785,605084.9778897864,18635616.170778614,16169234.30382598,111847772.26789847,93811276.49228066,11959219.525398586,2261772.356821681,197796803.49724132,85949031.22934285,0.32323441205911807,0.32323441205911807,0.5654680474624476,19696539.280241933,6951719.74596774,70067995.84249847,14366887.474999998,22198942.442820366,57467.54989999999,0.0,0.0,0.9949458125821354,0.18989310346363475,19,19,0,1970
71218.82912999998,37954173.32962476,65142060.06801208,12746.948849001103,53333776.48713894,41779203.869762234,206936650.2182401,175428627.72564462,18509282.00791438,46067.397273468836,215377448.9814076,8440798.7631675,0.838707285285285,0.838707285285285,0.9608092731941674,4694252.112701618,1656794.8633064535,16699219.737873493,3424042.7175000045,5290646.7973530805,13696.170870000016,0.0,0.0,0.998532303778898,0.20675778996476002,15,15,0,1971
66849.74442,35569731.76351467,60969570.236695364,386989.05860363477,47153096.95223242,39103155.50523266,194677222.93291828,183191131.01260182,16476213.793125516,1452807.8651810752,229338151.73009908,34660928.7971808,0.7872548362480127,0.7872548362480127,0.8488654044880759,6191720.662499999,2185313.175,22026278.39669066,4516313.895,6978365.521639534,18065.255579999997,0.0,0.0,0.9983769858113771,0.2334484328762039,15,15,0,1972
61451.13806,32426075.193707757,55193543.94932031,237683.61602399134,43450931.21428397,35398670.57544384,181636644.6613518,158013582.3231483,14559161.456869636,872349.9739671267,210095736.81939027,28459092.158038467,0.7236782436554201,0.7236782436554201,0.8645422673069114,8042049.455241936,2838370.395967742,28608593.61016326,5865965.485,9063774.627571927,23463.861940000003,0.0,0.0,0.9980684270300796,0.14395883949508267,17,17,0,1973
49833.68113000001,25988993.023793902,43794500.38103891,1326571.1311744887,33112212.75067016,28087833.84933624,154631883.0111923,137523683.93502545,12754637.025447218,5011280.404595202,210086757.0701203,55454874.05892801,0.5868654669964083,0.5868654669964083,0.7360382213886097,12023839.128830642,4243707.92782258,42773316.576221794,8770329.717499997,13551442.157678585,35081.31886999999,0.0,0.0,0.9979269340986344,0.5964875329635072,13,13,0,1974
69681.65035999999,37345676.72836289,64398349.650346585,0.0,51592758.99947512,41302221.270082824,204331782.36228704,176749257.84382802,19114617.39896159,0.0,219658426.2750891,15326643.91280204,0.8206047266089618,0.8206047266089618,0.9302251037089388,5221107.739516133,1842743.9080645177,18573443.292783335,3808337.410000004,5884438.304019619,15233.349640000015,0.0,0.0,0.998578006592093,0.16270521221902437,14,14,0,1975
69447.99585,37155678.24531686,63978810.201255664,1316044.1700666,50742912.897617236,41033147.43120395,204068039.88501605,198999211.23630002,21220032.349265147,4981155.260378822,249359919.12620994,45291879.24119389,0.8178530983925102,0.8178530983925102,0.8183674449370106,5301190.938508062,1871008.566532257,18858329.341757897,3866751.037499998,5974695.902055739,15467.004149999993,0.0,0.0,0.9979931873379487,0.1845056393606241,19,19,0,1976
64271.19803,34089830.06121379,58278680.03705242,112891.143162784,44367536.61551607,37377338.88038764,187361650.57884365,167153299.05157498,13913840.36697401,391570.03602418344,213704407.9440256,26342757.365181953,0.7568886301595713,0.7568886301595713,0.8767327374357119,7075496.642943549,2497234.1092741936,25170201.846508894,5160950.4925,7974423.349010947,20643.80197,0.0,0.0,0.9985768558741557,0.17899346977241629,13,13,0,1977
67745.92308,36166312.28596757,62163296.16140473,1746647.5019661335,50458539.00997655,39868757.924329996,201328005.85919625,165432553.0005531,22912152.740281492,6617549.655310078,221780419.92364216,20452414.064445913,0.7978086684331389,0.7978086684331389,0.9077807947541646,5884562.65403226,2076904.466129033,20933601.87346524,4292269.230000002,6632183.745551257,17169.076920000007,0.0,0.0,0.9983700642543012,0.26522313117850904,15,15,0,1978
74014.95262999999,39418558.4791763,67618711.9875961,1666559.0321593827,55294252.78077741,43367617.6435162,214301253.6212891,201760955.29783088,24674620.87656158,6301233.573859847,249762725.88155696,35461472.260267854,0.8716357843726077,0.8716357843726077,0.8580193576319132,3735903.332459682,1318554.1173387114,13290012.800844979,2725011.842500004,4210541.855563706,10900.047370000015,0.0,0.0,0.9983853754725383,0.125323862810935,18,18,0,1979
41051.92926999999,23109154.99704048,41420582.411716394,514424.9445686774,30885181.36369563,26565309.036536835,150404135.35334614,154991584.94333977,17023697.086366862,1953094.4940371811,242482662.58580425,92078527.23245811,0.4834473210857916,0.4834473210857916,0.6202675842860499,15033713.758266132,5306016.620564517,53480572.30379431,10965767.682500001,16943714.917288117,43863.07073000001,0.0,0.0,0.9976297295626891,0.2023420286612689,14,14,0,1980
72961.23796,38898073.20619564,66783983.56430644,232715.7971464187,54387853.72902124,42832260.16578072,210740904.6482499,201720395.25246623,21546581.21512165,866377.0351928057,242805176.02445847,32064271.376208574,0.8592267321439085,0.8592267321439085,0.8679423894448665,4097055.537903226,1446019.6016129032,14574766.983774547,2988440.5100000002,4617577.675799453,11953.762040000001,0.0,0.0,0.9982824428987185,0.14950554393795168,18,18,0,1981
77686.30514,41673664.52079566,71915271.6431838,262701.01895092556,55511548.98360559,46123238.84434986,220085946.43190578,247558814.82563034,22199360.04335053,948234.8404543897,281997659.0280711,61911712.59616533,0.9148714024612847,0.9148714024612847,0.7804530973429024,2477576.867338711,874438.8943548391,8813672.451297082,1807173.7150000008,2792347.706019942,7228.694860000003,0.0,0.0,0.9983185594106192,0.1993055167821669,18,18,0,1982
69655.12486,37075814.558953,63570252.40805515,162121.32724254078,48438657.35401422,40771116.735262156,199727615.91682333,198309337.3971905,16060344.35895764,549897.2221988862,238755562.9441984,39027947.02737507,0.8202923495259965,0.8202923495259965,0.8365359678069716,5230199.140725807,1845952.637903226,18605784.825125564,3814968.785000001,5894684.748296282,15259.875140000004,0.0,0.0,0.9981480805536409,0.20634765708058964,17,17,0,1983
70336.33903999999,37450074.35274011,64228625.44698051,1742759.6400949212,52439752.22962155,41193367.756904684,206330785.52909973,177785113.90021744,23554406.44798907,6600350.477773733,230711795.60898626,24381010.079886526,0.8283146563033621,0.8283146563033621,0.8943226547410353,4996718.474193551,1763547.6967741945,17775206.308812473,3644665.240000002,5631540.862757968,14578.660960000008,0.0,0.0,0.9985457341386073,0.15398322759445002,15,15,0,1984
63924.22496,33947432.59704577,58094944.16463515,1568783.5786664702,45296393.39759268,37259498.909347504,189523200.79161397,165194785.24588177,16568319.698422901,5965298.92437236,220516075.63492405,30992874.843310088,0.7528025079196844,0.7528025079196844,0.8594529911070047,7194418.864516129,2539206.6580645163,25593252.901730914,5247693.76,8108454.384326389,20990.77504,0.0,0.0,0.9984931989158258,0.40368454145444493,14,14,0,1985
34157.88348999998,19135211.216194578,34171939.40675801,1582402.80702934,27057919.124560695,21916353.606403105,136159897.46820104,132356794.3602319,17692513.360022232,6006161.790075069,235338281.7342574,99178384.26605636,0.40225971253606524,0.40225971253606524,0.5785709679904606,17396592.35221775,6139973.77137097,61886219.87171045,12689279.127500005,19606792.17975531,50757.11651000002,0.0,0.0,0.9971930124182158,0.2093786605335612,15,15,0,1986
57630.20889999999,31019045.189904295,53676529.68084209,623800.2230406745,43030897.53051859,34425725.47162125,180136944.09835702,160925478.54639867,20074168.29752198,2315476.2102728914,225934072.23985535,45797128.14149833,0.6786811387858446,0.6786811387858446,0.7972987089221348,9351642.1108871,3300579.5685483883,33267307.07477474,6821197.775000002,10539748.227430133,27284.79110000001,0.0,0.0,0.9984021714565778,0.16318018604772333,14,14,0,1987
73221.97761999999,38950703.50181118,66751129.71360037,1796545.8375411893,54118524.968612276,42811189.17531585,211868206.2400915,208289705.92711303,25200638.37743342,6769300.451968949,258524190.92121103,46655984.68111953,0.862297328151681,0.862297328151681,0.8195295205649107,4007689.1221774225,1414478.5137096785,14256857.042518223,2923255.5950000025,4516857.448210624,11693.02238000001,0.0,0.0,0.9984484549942002,0.12207529542037189,17,17,0,1988
74912.85656,40175748.118822314,69315975.50864266,1613327.533066991,55247112.22103891,44456166.55634578,217172559.4287703,213813964.1014909,25043310.983584642,6110960.213569885,260591622.0218467,43419062.59307641,0.8822099341694636,0.8822099341694636,0.8333827378785171,3428154.001612903,1209936.7064516128,12195232.721588386,2500535.86,3863693.630853633,10002.14344,0.0,0.0,0.9981127826713356,0.1305989261308776,20,20,0,1989
46094.64187999999,25184986.17567183,44110718.9304696,1327308.3537182584,35224489.073313385,28290642.28416731,158839017.13284513,112553517.80330563,16696574.723879782,5013138.064419777,194900780.0608945,36061762.928049356,0.5428327372077959,0.5428327372077959,0.8149737373201776,13305364.67822581,4696011.062903227,47332184.79106351,9705089.530000003,14995782.78550474,38820.35812000001,0.0,0.0,0.9979341270238977,0.22254983951452628,14,14,0,1990
58745.412960000016,30849012.534544297,52293961.151334494,1610190.34572191,39634487.71955078,33539007.85173161,174578016.2448379,181621309.79198265,16496821.087795213,6096510.086656648,245091637.09881514,70513620.85397723,0.6918143197314964,0.6918143197314964,0.7122969119278932,8969414.912903221,3165675.8516129013,31907581.219477415,6542396.759999996,10108959.881954836,26169.587039999984,0.0,0.0,0.9980165829104537,0.44747598790457466,16,16,0,1991
50704.634519999985,27516700.681641653,47934262.30121012,0.0,38019114.03136237,30742891.995402467,165980564.94410336,121497359.83917785,14424661.491825366,0.0,189358744.47362754,23378179.529524177,0.597122234234234,0.597122234234234,0.876540269663754,11725326.87822581,4138350.662903228,41711396.26439851,8552591.370000003,13215004.564486735,34210.365480000015,0.0,0.0,0.9983501662207905,0.21313844565797652,11,11,0,1992
78272.68005,42041614.692614645,72625935.3430151,505190.97231853724,55930459.51851129,46579026.757214345,221908646.22747937,236422856.95073923,23523251.763433687,1871707.5512581072,272193145.7076256,50284499.48014626,0.9217768362480127,0.9217768362480127,0.8152616982715685,2276601.5957661304,803506.4455645166,8098727.846428423,1660579.9875000012,2565838.956305454,6642.319950000005,0.0,0.0,0.9983274045228072,0.18875114428945108,18,18,0,1993
71999.83127,38418799.904750384,66008599.56875329,151740.68930729572,50730633.883674555,42334963.54983484,205862485.94235057,202889295.63610223,16118314.92424754,522882.5054096774,239704036.55417264,33841550.61182207,0.8479047432138019,0.8479047432138019,0.8588194379272627,4426569.927620969,1562318.7979838715,15746973.560792206,3228792.1825000015,4988956.163530188,12915.168730000005,0.0,0.0,0.9984681257816065,0.19866932711379168,15,15,0,1994
65034.12607,34538078.66817036,59107483.06279443,1285352.8442091064,45958925.57075458,37908896.07314757,191448669.19876635,188028333.23252207,16269603.749640098,4870399.945946479,240222338.86947662,48773669.670710266,0.7658732387681799,0.7658732387681799,0.7969644709137098,6814009.209879032,2404944.4270161293,24239992.731488917,4970218.482500001,7679714.497190321,19880.87393,0.0,0.0,0.9981499170252977,0.20836923323787607,17,17,0,1995
66282.01412999998,35338361.34992546,60674044.666683994,101782.90851473717,48642914.89683704,38913618.62191424,195526641.01651624,155783306.47880948,17510518.395638186,377607.64151841035,202776228.48307487,7249587.466558635,0.7805689704999115,0.7805689704999115,0.96424833659847,6386305.640927426,2253990.2262096796,22718490.326181356,4658246.467500005,7197672.105140777,18632.98587000002,0.0,0.0,0.9988463978938898,0.22543694336858508,11,11,0,1996
75275.43267,40365916.29353091,69638005.23929113,246571.95293517358,54714544.920974255,44662702.02290671,215761267.61295316,200747233.80330482,21969932.286915746,876428.3164827274,238650635.84430608,22889368.231352925,0.8864798053347465,0.8864798053347465,0.9040883836308495,3303883.963911292,1166076.693145162,11753157.473691506,2409891.8325000014,3723635.3508149427,9639.567330000005,0.0,0.0,0.9981668050266694,0.1427891966236557,19,19,0,1997
58245.87568,31566417.279684473,54928902.05075376,377629.61569942645,41942544.487014264,35228941.09772777,181013640.03275418,171273728.66237038,18273554.930597056,1436626.3680850707,232641185.25608593,51627545.22333175,0.6859315277630571,0.6859315277630571,0.7780808021309668,9140627.287096776,3226103.7483870974,32516648.00793666,6667281.08,10301924.421874493,26669.124320000003,0.0,0.0,0.9981732127579068,0.31763181606763946,15,15,0,1998
74081.74435,39778811.25931207,68700316.06674187,588502.2759731804,53739563.46741888,44061310.12548282,213761558.21891147,227683350.4076488,24332166.581712253,2240560.3664872474,271177664.5642852,57416106.34537375,0.872422355885297,0.872422355885297,0.7882712559029259,3713011.0090725827,1310474.4737903234,13208576.199364359,2708313.9125000015,4184741.111482617,10833.255650000006,0.0,0.0,0.9980629464618557,0.12031968221702062,21,21,0,1999
77799.30761999999,41777407.08460283,72155433.3230717,1291294.193136472,56000263.85914874,46277267.80467542,222029285.72583324,258328260.13073215,23971802.824678175,4884513.514650116,298299315.4780502,76270029.75221694,0.916202174174174,0.916202174174174,0.7443171144057515,2438846.1786290347,860769.2395161298,8675892.829360707,1778923.0950000018,2748696.3661980596,7115.692380000008,0.0,0.0,0.9984041322564635,0.11852252962697771,18,18,0,2000
74967.12603,40248233.00884968,69502549.23238757,145246.37900602326,53744662.873849064,44575826.59830548,214546216.6486074,228315460.70479873,21370473.754019592,513920.5945478915,265738472.65461287,51192256.006005466,0.8828490376258612,0.8828490376258612,0.8073585074279351,3409553.5784274195,1203371.8512096775,12129064.022819232,2486968.4925,3842730.06370959,9947.87397,0.0,0.0,0.9982352587489025,0.19970693148596558,18,18,0,2001
74002.72887999998,39687822.422259614,68474397.07487775,136095.95512733515,53183531.156769946,43916415.78825604,212341593.90325186,210755321.86844835,19853299.458272465,497488.9996392513,248151120.00442374,35809526.10117188,0.871491831596302,0.871491831596302,0.8556946827379481,3740092.924193555,1320032.7967741957,13304916.753870126,2728067.780000005,4215263.725961135,10912.27112000002,0.0,0.0,0.9985523229310669,0.20735032049390129,15,15,0,2002
73196.93637999998,39249274.80772447,67708685.43851481,487911.9488402037,53684114.46343212,43425322.59090157,212011355.69720364,192360362.62255704,21342737.101545386,1820765.207384575,233827525.60987622,21816169.91267258,0.8620024304304302,0.8620024304304302,0.9066997358169404,4016271.8052419405,1417507.6959677436,14287388.87314724,2929515.905000004,4526530.54279051,11718.063620000015,0.0,0.0,0.998499378027372,0.32654073646483855,15,15,0,2003
58000.03629000001,30639305.98332743,52201630.19243899,524504.4137587785,41027511.2957561,33479790.90416873,174998372.5922993,172194216.15509525,16650816.132079875,1985037.843564625,232871347.50340843,57872974.91110912,0.6830364045221694,0.6830364045221694,0.7514809119646544,9224886.755443545,3255842.384274192,32816390.617225125,6728740.927499997,10396888.875349265,26914.96370999999,0.0,0.0,0.9978141251928245,0.18341231516419024,17,17,0,2004
51133.90841999999,28028346.390003867,49216083.62061956,315598.5026237051,37745507.62186642,31564994.860621985,168364985.71499953,153096578.62027952,15738327.85838549,1175786.5322777478,222776888.662124,54411902.94712448,0.6021775707472177,0.6021775707472177,0.7557560693396314,11578196.710887099,4086422.3685483877,41187998.94029415,8445272.895000001,13049181.824263994,33781.09158000001,0.0,0.0,0.9988028581726678,0.1954448027642384,9,9,0,2005
75203.55386,40384507.59837532,69751106.95259647,493813.08790128486,54447854.48571176,44735240.40338271,215991785.2323849,235944488.05910248,23644393.238932613,1874282.5291322828,276632480.2438854,60640695.01150051,0.8856333257963847,0.8856333257963847,0.7807896782111836,3328519.8463709676,1174771.710483871,11840796.57034705,2427861.535,3751401.169417353,9711.44614,0.0,0.0,0.9981999757048552,0.2114467695195933,19,19,0,2006
60136.96667,32535624.095822066,56537303.19968282,1729099.9672195618,43203158.42968282,36260497.65942245,186031613.06380555,196898716.90079483,21967609.819495317,6554983.14647123,264124693.72414798,78093080.66034243,0.7082019274568686,0.7082019274568686,0.7043325273406549,8492471.101008065,2997342.7415322578,30210912.756378513,6194508.3325000005,9571421.379475841,24778.03333,0.0,0.0,0.9976132877787789,0.14425721588274162,20,20,0,2007
57955.05309,30667468.41280245,52324363.49468675,144473.20830475498,41649687.92917361,33558506.55502264,175498751.60864466,137360997.4547517,12470205.182278052,543217.4229511846,192485961.36496204,16987209.756317377,0.6825066606606607,0.6825066606606607,0.9117483184962831,9240304.384475807,3261283.900403226,32871236.92050529,6739986.7275,10414265.281154485,26959.94691,0.0,0.0,0.9981579729394555,0.3450337745728151,14,14,0,2008
71110.91600999999,38087110.70336571,65641994.366229564,692514.31708327,50764215.70819715,42099839.369236894,206069027.64739573,209752616.74154398,22684852.426993024,2609756.7633695044,256609258.49313137,50540230.84573564,0.8374364483306834,0.8374364483306834,0.8030459573340436,4731238.46431452,1669848.8697580663,16830794.09691035,3451020.9975000033,5332332.185783137,13804.083990000014,0.0,0.0,0.9982293859628282,0.13281303645849188,18,18,0,2009
43785.22294,23385709.39432635,40211255.36667476,5782.870653358516,30525021.992742196,25789700.756613534,146087794.9407115,115417294.10909045,9185280.93669706,21974.237267708555,188869420.0652156,42781625.12450409,0.5156359057881411,0.5156359057881411,0.7734856965742161,14096899.395564515,4975376.257258064,50147971.38659585,10282444.265,15887880.2947013,41129.77706,0.0,0.0,0.9977223789266322,0.3707059349876932,14,14,0,2010
74356.09055,39667469.35049413,68141693.64864539,608423.0869306035,55151998.36868434,43703034.690725215,213991111.36827698,195886738.61179677,23877827.36132297,2284211.9857070926,238541835.34219652,24550723.97391954,0.8756531890714243,0.8756531890714243,0.8970800072083763,3618981.0614919374,1277287.4334677425,12874076.321877753,2639727.3625000017,4078764.8602973106,10558.909450000006,0.0,0.0,0.9982036880700011,0.12068386453430094,19,19,0,2011
74045.66694,39668276.51871213,68380303.77532232,1525465.572543709,52984245.05184397,43856068.554213986,213330370.06789732,258280910.6987776,24759514.931527086,5760859.119434998,305779225.0120778,92448854.94418049,0.8719974909026673,0.8719974909026673,0.697661425688652,3725376.2504032273,1314838.6766129036,13252564.011934875,2717333.265000001,4198677.330261207,10869.333060000004,0.0,0.0,0.9980326792253837,0.1283344105696095,21,21,0,2012
78420.21944,42121275.33695222,72764134.4266693,1617463.833412971,56487344.65627153,46667661.46856018,223790421.3340244,239298263.79367185,25038169.712418362,6114837.884663391,280596143.7353568,56805722.40133241,0.923514331272449,0.923514331272449,0.7975534458702023,2226033.659677419,785658.9387096773,7918838.684925732,1623695.1399999997,2508846.472158171,6494.780559999999,0.0,0.0,0.9981834469852435,0.27392091539994345,20,20,0,2013
