Total population supplied (inhab),Benefit wastewater (Total with PV summed),Total benefit reclaimed wastewater (total PV),Total benefit freshwater management (total PV),Total benefits of energy savings (total PV),Total benefits of environmental savings (total PV),Total benefits  (ILS),Total costs with wastewater (ILS PV),Total costs with reclaimed ww management (ILS),Total costs with costs freshwater in the buffer (ILS),Total costs (ILS),Costs - benefits (ILS),Coverage (region),Coverage (town),Benefits/costs,Onsite construction costs ,Onsite OeM costs (year) ,Onsite OeM costs (total) ,Benefits onsite treatment (connection fee) ,Benefits onsite treatment (sanitation fee) ,Population supplied with onsite treatment (inhabitants),Total wastewater pumping costs (ILS PV),Total land purchase costs at each WWPS (ILS) ,Centralization degree Eggiman,Centralization degree Huang,Number activated,Number WWTP,Number WWPS,idx_evaluation
66113.31322,35103916.12511406,60065397.50982642,25622.2564439964,49662156.69732616,38523259.55705576,195343612.84092283,127432387.6438211,15295877.363638312,91437.21415794671,172852786.32480335,-22490826.51611948,0.7785822672083849,0.7785822672083849,1.1301154988260214,6444126.51733871,2274397.594354839,22924180.923415337,4700421.695,7262839.000156447,18801.686780000004,664776.6624319563,0.0,0.9993339582739561,0.4865012324687455,11,6,5,3719
66113.89718999999,35150085.39253564,60210079.2798761,1389321.6688255733,49098131.905416794,38616051.9735196,196426559.34306484,137049674.49470565,18369083.51491447,5230698.731486711,190594174.18104038,-5832385.162024468,0.7785891443207913,0.7785891443207913,1.0306010673573078,6443926.366330649,2274326.952822582,22923468.911025684,4700275.702500002,7262613.420391159,18801.10281000001,577322.1625772221,0.0,0.999119802755184,0.44163655460457,13,8,5,3720
76732.45756,41118949.94219156,70897001.19188781,0.0,55485881.45907272,45470165.7187098,218178440.13297713,196600471.363414,16792276.8944879,0.0,228521931.1479775,10343491.015000373,0.9036384332567862,0.9036384332567862,0.9547374251432239,2804500.4330645176,989823.6822580651,9976662.493261918,2045635.6100000013,3160806.2111152415,8182.542440000005,2348019.9637492048,0.0,0.9995720662028222,0.3763973884694211,12,5,7,3721
78007.41892,41815957.83938494,72118345.78745347,369951.7362639225,56272930.78725538,46253481.51805809,221225868.7054246,203680492.0829278,19638689.44204437,1409877.0710859965,237991408.17852342,16765539.473098814,0.9186529932285226,0.9186529932285226,0.929554013729258,2367517.7088709692,835594.4854838714,8422150.643926468,1726895.270000001,2668305.7670087838,6907.581080000004,2472681.2296678107,0.0,0.9993804325324359,0.36401992801836536,13,7,6,3722
73910.63287,39402490.477111354,67647538.49016051,1998.720994402737,54913281.02587429,43386105.67300488,212353345.3469484,158223756.74473497,16460088.202345882,7132.762877721081,193746409.41721168,-18606935.929736704,0.8704072645586763,0.8704072645586763,1.0960375781192864,3771658.08891129,1331173.443145161,13417205.912830587,2751091.7824999997,4250839.177302988,11004.367129999999,1866567.705511205,0.0,0.9994463970865421,0.40556881792073407,14,6,8,3723
77055.08671999999,41335875.81520955,71333518.67266026,0.0,55465798.28529732,45750128.507772125,218886478.50210866,198962903.63647166,16879369.851751257,0.0,230610102.02739096,11723623.525282294,0.9074378698698697,0.9074378698698697,0.9491625760440893,2693921.8903225833,950795.9612903235,9583293.040746795,1964978.320000002,3036178.9011694,7859.913280000008,2490613.608098648,0.0,0.9995398363391664,0.37311463045845267,11,5,6,3724
73588.00370999999,39185564.604093365,67211021.00938806,0.0,54792463.750832506,43106142.88394254,211502407.8080053,156847160.27926144,16396920.066466207,0.0,192722631.64103445,-18779776.16697085,0.8666078279455925,0.8666078279455925,1.0974445814020954,3882236.631653229,1370201.1641129043,13810575.365345728,2831749.0725000026,4375466.487248834,11326.99629000001,1785739.2983078323,0.0,0.9994428015847108,0.4099029586769535,13,6,7,3725
68838.32351999999,36575225.423088945,62617895.02529131,239103.72673975702,51479485.68408103,40160317.30383763,201301400.41515127,157961630.61534375,18889979.313292507,902802.4092848025,203470209.05128145,2168808.636130184,0.8106733029500087,0.8106733029500087,0.9893409032887779,5510151.212903229,1944759.2516129042,19601679.60391563,4019169.1200000024,6210204.1321125515,16076.67648000001,603965.8965415421,0.0,0.9989150982395926,0.2325036407124538,15,11,4,3726
73582.41637,39233897.795941606,67367197.93448168,428118.6867663408,54772059.94656521,43206307.77873442,212218352.8516135,178645031.79019025,19504134.65213644,1565088.045522494,218699618.88167268,6481266.030059189,0.866542028734617,0.866542028734617,0.9703645298368541,3884151.64737903,1370877.0520161283,13817387.796301475,2833145.9074999983,4377624.801624233,11332.583629999994,1283824.9501430006,0.0,0.9992569846771209,0.36913988282520743,13,8,5,3727
76394.24072,41018318.23457028,70837890.4495761,372817.38677652087,56185242.000639535,45432254.73230015,219268167.45628527,187027738.997214,20777503.189416673,1417097.9623535203,223990940.73191458,4722773.275629312,0.8996554286050756,0.8996554286050756,0.9789153380034159,2920421.5274193543,1030737.0096774192,10389037.410588654,2130189.8199999994,3291454.832422698,8520.759279999998,1459141.6449223731,0.0,0.9987468355906113,0.3694707742642539,19,13,6,3728
69390.73164999999,36873486.02707489,63135331.74079569,102117.03232794444,51631349.66408062,40492178.07097006,202112345.91591343,140431516.46511036,16310288.380016569,364421.3371508918,182198047.1948496,-19914298.721063823,0.8171787275510803,0.8171787275510803,1.1093002862965193,5320817.781250005,1877935.6875000016,18928149.400808744,3881067.087500003,5996816.293164227,15524.268350000013,842853.8305130205,0.0,0.9994075782257882,0.4390648898167312,11,6,5,3729
35788.251929999984,19671957.966794766,34619245.91809825,111622.19678615552,28320952.823615342,22203235.997135684,136185704.67551255,79876786.6739653,8758700.711263184,423763.7168510175,166231521.81094757,30045817.135435015,0.4214597177177175,0.4214597177177175,0.8192531909224434,16837796.717540327,5942751.782661293,59898373.69983702,12281687.017500004,18977002.755582362,49126.748070000016,436100.2914906974,0.0,0.9984902086075695,0.3000127554584212,12,8,4,3730
64437.48295,34194919.25306855,58482554.06302282,273642.13226292725,47285887.5477735,37508094.56244426,190774666.53954524,127051675.095971,13880017.166273281,996555.2198570572,174760163.78710002,-16014502.752445221,0.7588468815874698,0.7588468815874698,1.09163703217831,7018503.827620968,2477118.997983871,24967456.973906796,5119379.262500001,7910189.718473152,20477.517050000002,845955.5034708946,0.0,0.9987339075972389,0.2245162714883576,14,11,3,3731
78307.21695999999,42017532.77314506,72523972.7467814,5970.236625759841,55816302.376262076,46513632.508234635,221081854.21302897,206133663.2013808,17965673.086202793,22686.20621535405,236587373.25654912,15505519.043520153,0.9221835595595594,0.9221835595595594,0.9344617642518632,2264764.3483871003,799328.5935483882,8056618.306862123,1651945.7600000023,2552497.8119800584,6607.783040000009,2143968.107500977,0.0,0.9993117249051059,0.23527334309537004,17,8,9,3732
66113.31322,35103916.12511406,60065397.509826414,120252.77487899846,49662156.69732616,38523259.55705576,195438243.35935783,129757405.50625196,16893267.28890497,451022.2004915649,177035106.26387247,-18403137.09548536,0.7785822672083849,0.7785822672083849,1.103951908092485,6444126.51733871,2274397.594354839,22924180.923415337,4700421.695,7262839.000156447,18801.686780000004,565103.8274699219,0.0,0.9991518544937985,0.3300571567889413,12,8,4,3733
28035.75350999998,15894228.238635978,28640212.61887923,25622.2564439964,22850893.896866962,18368551.449374013,121971008.82216573,75355045.14173289,10519265.494620124,91437.21415794671,175611877.13835847,53640868.316192746,0.33016255679208595,0.33016255679208595,0.6945487447074495,19494903.030846782,6880554.010887099,69350699.89099653,14219811.622500006,21971688.739465524,56879.24649000002,800526.3660041725,0.0,0.9983570552773511,0.3288772780260806,11,7,4,3734
74471.24321,39725354.15882406,68236073.4637931,374962.13604052627,55465123.21450644,43763565.68305383,214210300.78854728,167090581.93373898,20050819.388257004,1422502.3203390453,206167248.38635835,-8043052.402188927,0.8770092823411647,0.8770092823411647,1.0390122702084872,3579513.415927419,1263357.6762096772,12733675.067323258,2610939.1975,4034282.934829355,10443.75679,1290156.260772638,0.0,0.9988222042028446,0.38739321499669793,19,12,7,3735
76094.44268,40816743.30081016,70432263.49024816,369951.7362639225,55846116.60273083,45172103.742123604,218249580.9896281,180693467.64018282,19730192.8383228,1409877.0710859965,217241508.2820694,-1008072.7075586915,0.8961248622740386,0.8961248622740386,1.0046403319307182,3023174.887903228,1067002.9016129042,10754569.747653015,2205139.330000002,3407262.787451429,8820.557320000007,1630226.0969215508,0.0,0.9991427320271072,0.37709807006806456,14,9,5,3736
75773.3289,40674449.98222089,70229189.34597847,0.0,55794531.199295096,45041861.06841536,217556754.0973724,182416232.46778002,17775383.96178385,0.0,215997504.19916016,-1559249.898212254,0.8923432715068008,0.8923432715068008,1.0072188329397296,3133234.04637097,1105847.3104838717,11146091.55502363,2285417.775000002,3531304.726462586,9141.671100000007,1526562.168201675,0.0,0.9990257158957843,0.38130089057578015,14,10,4,3737
55140.28970000001,28775127.675237205,48516675.49843629,0.0,36633855.72239626,31116425.77185884,163987332.80495027,143565411.71712086,8829378.216141164,0.0,201216178.98474434,37228846.17979407,0.6493586492374729,0.6493586492374729,0.8149808511043406,10205041.836693546,3601779.4717741925,36303170.765802845,7443677.574999998,11501570.562021658,29774.71029999999,2313176.448985923,0.0,0.9995090827790315,0.5850662828360561,11,4,7,3738
71622.48035,38393585.13813129,66216311.1191215,5782.870653358516,52887112.49208033,42468180.44840816,208428823.73506513,166607946.31017828,17283515.804945048,21974.237267708555,205441354.4514029,-2987469.28366223,0.8434608767591121,0.8434608767591121,1.014541713335369,4555903.912298388,1607966.0866935486,16207063.172055114,3323129.9125000006,5134721.754170502,13292.519650000002,764951.0146583591,0.0,0.9992281491168772,0.26780247851675093,12,8,4,3739
65714.98864,34868919.08268087,59629641.468361996,369951.7362639225,46915607.029184885,38243785.121110454,192244613.71147317,144274556.42948887,13728449.51848181,1409877.0710859965,191839807.66340336,-404806.0480698049,0.7738914048165813,0.7738914048165813,1.0021101253853426,6580649.054838711,2322582.0193548393,23409842.91986327,4800002.840000001,7416706.433871079,19200.011360000004,2436432.669644716,0.0,0.9991283464302785,0.42869084598902224,13,8,5,3740
73440.46432,39105903.959755786,67072821.92573389,0.0,54694068.66948727,43017508.17259669,211191395.61896974,157001217.5155809,16379560.071925914,0.0,192872660.9916407,-18318734.62732905,0.8648703329211564,0.8648703329211564,1.0949783890217755,3932804.5677419356,1388048.6709677419,13990464.526848402,2868633.92,4432458.971396112,11474.53568,1568614.309543544,0.0,0.9994416535144761,0.4110920279833972,11,6,5,3741
70974.15913999999,37794451.268880665,64826066.939426824,472068.76859186694,52764070.41721083,41576540.00977954,206303567.14620864,149956653.57911256,19866097.63694548,1774298.4082368885,194291364.77131343,-12012202.374895215,0.8358259334628745,0.8358259334628745,1.0618257141228788,4778110.778629036,1686392.0395161302,16997536.542260237,3485210.2150000026,5385159.52731889,13940.840860000011,918667.8261292323,0.0,0.9987514117287111,0.3594374031748295,18,12,6,3742
69956.61884,37267607.68174647,63943842.035256,30632.656220600173,52029692.89310192,41010720.41347184,203800312.64422756,151755264.84225926,17104243.887993515,104062.46341099552,192993397.0595621,-10806915.584665477,0.8238428880645351,0.8238428880645351,1.0559962970201007,5126864.510483872,1809481.5919354842,18238184.692982495,3739595.290000001,5778221.674430716,14958.381160000004,664776.6624319563,0.0,0.998930338586876,0.43326784699264065,15,10,5,3743
64559.77954,34403082.25380354,59043877.011201605,212372.04367283505,46029299.3557142,37868101.996416315,190508485.96463427,153314683.03980827,12886856.404947056,807025.9336649377,200393189.0607029,9884703.09606862,0.76028710522287,0.76028710522287,0.9506734578036264,6976587.657661289,2462325.055645161,24818345.397467863,5088805.114999999,7862948.188825769,20355.220459999997,1589690.6271534802,0.0,0.9991408423500466,0.3745283107494095,12,8,4,3744
78330.04808,42032883.71240294,72554863.26822592,371950.45725832524,56534648.51111435,46533444.307120435,222217706.69318494,205520997.94213074,20062250.26359283,1417009.8339637173,239827568.7821933,17609862.08900836,0.9224524298416062,0.9224524298416062,0.9265728198871027,2256939.1661290345,796566.7645161299,8028781.191411344,1646237.9800000016,2543678.4570629424,6584.951920000007,2541590.3849656335,0.0,0.999222782833872,0.35951779241316406,16,9,7,3745
75473.53086,40472875.04846076,69823562.38665056,0.0,55455405.80138639,44781710.07823883,216541033.28122786,179436683.9646152,17189266.270601884,0.0,212905927.28368035,-3635105.9975475073,0.8888127051757639,0.8888127051757639,1.0170737660708902,3235987.406854839,1142113.202419355,11511623.892087974,2360367.285,3647112.681491312,9441.469140000001,1532365.74952045,0.0,0.9993435098812279,0.38534122960006967,11,7,4,3746
62547.07896999999,33332774.238894705,57210162.482370324,237994.30011683144,45675113.86791975,36692039.509921394,187380492.0348619,128216643.43683055,13149484.111931596,898463.1478228843,178793691.86354002,-8586800.171321869,0.7365845724548076,0.7365845724548076,1.0480263038467572,7666424.546572585,2705796.898790324,27272354.580325954,5591980.257500003,8640427.378138868,22367.921030000012,1590322.0400564396,0.0,0.9989422334185444,0.39383089029883406,13,9,4,3747
66113.31322,35103916.12511407,60065397.50982642,25622.2564439964,49662156.69732617,38523259.55705576,195343612.8409229,129573763.25682098,16036723.397173792,91437.21415794671,175735007.97133872,-19608604.869584173,0.7785822672083849,0.7785822672083849,1.1115805273857684,6444126.51733871,2274397.594354839,22924180.923415337,4700421.695,7262839.000156447,18801.686780000004,664776.6624319563,0.0,0.999247168297292,0.31699090824587123,12,7,5,3748
66288.40298999999,35241181.35379448,60363715.906944685,28487.906956594743,49785627.5198689,38714587.63477224,195985453.7491948,132781210.29829821,15672709.940205911,98658.10542547048,177872628.16392264,-18112825.585272163,0.7806442087970322,0.7806442087970322,1.1018303140412355,6384115.910685488,2253217.380241937,22710700.632402904,4656649.252500003,7195204.174357889,18626.597010000012,225233.2769046727,0.0,0.9992408715391514,0.48527024269186436,10,7,3,3749
68927.39301999999,36904777.23649719,63586053.469454214,25622.2564439964,50034000.01699428,40781250.829346076,201504403.33465788,169921035.23663396,16114535.299861109,91437.21415794671,211339229.47396123,9834826.139303356,0.811722228345993,0.811722228345993,0.9534642661289957,5479623.360080649,1933984.715322582,19493080.55338097,3996901.7450000024,6175797.78092216,15987.606980000011,239517.80984661367,0.0,0.9992594050629786,0.4446110948261589,10,7,3,3750
73242.36613,38998945.204825945,66887264.77837445,0.0,54561955.56044299,42898500.117264576,210773805.7691277,156029878.73536086,16133126.107552288,0.0,192216603.0384825,-18557202.73064521,0.8625374330801389,0.8625374330801389,1.0965431832490036,4000701.1247983887,1412012.161693549,14231998.108451936,2918158.467500001,4508981.6407197425,11672.633870000005,1820898.9623190113,0.0,0.9995269296902838,0.4138079144702899,13,5,8,3751
76094.44268,40816743.30081016,70432263.49024816,371950.45725832524,55801586.149692,45172103.742123604,218207049.25758368,180772271.2057817,19651881.050952893,1417009.8339637173,218333619.0867566,126569.82917290926,0.8961248622740386,0.8961248622740386,0.999420291617469,3023174.887903228,1067002.9016129042,10754569.747653015,2205139.330000002,3407262.787451429,8820.557320000007,2714712.360502028,0.0,0.9992618976453719,0.3760229549462924,17,8,9,3752
78629.84612,42234458.646163054,72960490.22755383,474067.4895862697,56042846.91321789,46793595.29729697,222504617.5458522,207387082.56010607,20538515.353791587,1781431.1711146093,242243819.01948425,19739201.473632038,0.9259829961726432,0.9259829961726432,0.918515149102548,2154185.8056451604,760300.8725806449,7663248.854346983,1571288.4699999995,2427870.5020342115,6285.153879999998,2719355.274479849,0.0,0.9992719027878999,0.3479992486791205,17,8,9,3753
31558.149909999982,17767900.57647789,31851074.171998642,25622.2564439964,25262200.4107781,20427854.44478588,129284898.71695575,89510789.12000607,10787794.783206591,91437.21415794671,185302241.5537973,56017342.83684155,0.37164399587823094,0.37164399587823094,0.6976974354593628,18287630.07116936,6454457.672177422,65055976.05571377,13339212.522500006,20611034.33397124,53356.85009000002,1568614.309543544,0.0,0.9985226782015691,0.30869952900769065,12,7,5,3754
57176.80004,30203892.211555157,51459035.03452036,316487.79699518223,39358490.07917893,33003523.582211323,171990872.67290568,156294426.3221145,13774199.307843162,1178580.0336935506,216255227.40481177,44264354.731906086,0.6733415773420479,0.6733415773420479,0.7953142901417736,9507044.341129031,3355427.4145161286,33820131.23680554,6934549.99,10714893.978444735,27738.199959999998,1680846.1632259781,0.0,0.9985824492344709,0.44207148240595184,16,11,5,3755
74190.04239999999,39555823.707856715,67917030.38471437,5970.236625759841,55417723.603320144,43558945.72123268,213279640.0835148,161869609.6015327,17314329.633263182,22686.20621535405,198005487.96957132,-15274152.113943487,0.8736977259612553,0.8736977259612553,1.0771400443016548,3675892.7258064547,1297373.9032258075,13076532.50983253,2681239.4000000022,4142907.029765142,10724.957600000009,2046437.2929211329,0.0,0.9992493890467169,0.2591342883853895,17,8,9,3756
75473.53086,40472875.04846076,69823562.38665055,96629.2394294048,55455405.80138639,44781710.07823883,216637662.52065727,181203341.46461985,18645639.19143151,366717.7492113393,216586199.5768955,-51462.94376176596,0.8888127051757639,0.8888127051757639,1.000237609523886,3235987.406854839,1142113.202419355,11511623.892087974,2360367.285,3647112.681491312,9441.469140000001,1622889.8726899885,0.0,0.9992698746716432,0.2655544030108508,13,8,5,3757
74384.0053,39666698.08512318,68118040.51010393,369951.7362639225,55306645.374719664,43687864.6255438,213849930.77416486,160221616.03378123,19079008.76866965,1409877.0710859965,198878934.61242548,-14970996.16173938,0.875981926632515,0.875981926632515,1.0752769326269511,3609413.5060483855,1273910.649193548,12840040.929898305,2632748.674999999,4067981.7674103808,10530.994699999996,1718978.3029418779,0.0,0.9992366062917943,0.40018861980671744,15,8,7,3758
73326.43398,39009693.204138905,66857116.98042201,0.0,54694511.84217052,42879164.66800854,210814135.55946654,156821232.4991694,16347996.534444328,0.0,192989592.2630859,-17824543.29638064,0.8635274566331037,0.8635274566331037,1.0923601272346437,3971887.5471774186,1401842.6637096773,14129497.37935285,2897141.505,4476507.35972657,11588.566019999998,1718978.3029418779,0.0,0.9993437025813371,0.3642913654090046,14,7,7,3759
76732.45756,41118949.94219156,70897001.19188783,0.0,55344981.010255545,45470165.7187098,218037539.68416,201920049.72712404,17010878.061748438,0.0,234128522.90626317,16090983.222103179,0.9036384332567862,0.9036384332567862,0.9312728623477224,2804500.4330645176,989823.6822580651,9976662.493261918,2045635.6100000013,3160806.2111152415,8182.542440000005,2416432.1910642725,0.0,0.99955271884133,0.3747193030720074,13,5,8,3760
31702.394089999983,17845345.623483762,31984814.834201343,10774.11083483957,25359361.511001207,20513629.724014234,129572392.02621078,98485610.39554176,11067278.849770796,27148.69887329164,193496771.30939975,63924379.28318897,0.37334268492021416,0.37334268492021416,0.669635938364189,18238191.541733876,6437008.779435486,64880104.61831767,13303151.477500003,20555314.745175403,53212.60591000001,798437.2051623503,0.0,0.9986289620933152,0.5148665868286757,12,7,5,3761
75578.43458999999,40535112.31794728,69939417.65413582,369951.7362639225,55735521.45386297,44856014.46521399,217376748.7599107,180416245.25784263,19397821.764105547,1409877.0710859965,217340061.1096625,-36687.6502481997,0.890048102102102,0.890048102102102,1.000168802981194,3200032.4993951647,1129423.2350806464,11383718.767712696,2334141.3525000024,3606589.779986737,9336.56541000001,1532365.74952045,0.0,0.9992197271546244,0.38187539725980807,12,8,4,3762
73910.63286999999,39402490.477111354,67647538.49016051,104115.75332234717,54450112.33639146,43386105.67300488,211992293.68979353,158463237.8087688,17237713.186189108,371554.1000286129,195137632.51820582,-16854661.171587706,0.8704072645586761,0.8704072645586761,1.0863731969793946,3771658.088911295,1331173.443145163,13417205.912830606,2751091.7825000035,4250839.177302993,11004.367130000013,1876263.421477371,0.0,0.9993230891968095,0.3945292386027385,15,7,8,3763
73910.63287,39402490.477111354,67647538.49016051,0.0,54913281.02587429,43386105.67300488,212351346.62595403,159453251.69899365,16700995.00349141,0.0,194973336.8011485,-17378009.824805528,0.8704072645586763,0.8704072645586763,1.0891301862599254,3771658.08891129,1331173.443145161,13417205.912830587,2751091.7824999997,4250839.177302988,11004.367129999999,1630226.0969215508,0.0,0.999322392509951,0.40550836367420484,12,7,5,3764
74061.37614,39449772.212105185,67681523.02933148,1585820.9010061827,55185828.0996779,43407901.83648147,214216861.12095842,170085423.31876922,21552265.851364207,6008229.718467438,215343668.3266366,1126807.2056781948,0.8721824900194312,0.8721824900194312,0.9947674003399578,3719992.0487903245,1312938.370161291,13233410.382413443,2713405.9650000017,4192609.0773562286,10853.623860000007,744347.0068320052,0.0,0.9991152660093064,0.37290704540797304,14,10,4,3765
66578.94076,35452525.379428804,60807092.78767033,263221.82287459966,49492643.87200458,38998949.73618009,196681421.74537572,152394094.51014066,19113405.191053104,970270.5354626474,202090028.55301598,5408606.8076402545,0.7840657217217217,0.7840657217217217,0.9732366468233667,6284536.433064517,2218071.682258065,22356458.99001736,4584014.8100000005,7082973.337217301,18336.059240000002,971262.8932776942,0.0,0.9985146733396617,0.2000562754158167,19,14,5,3766
9640.05768,5204936.839173833,9029772.576323185,10834.213254637894,6429023.866754908,5791292.276755091,74362294.2424366,43229844.37532357,2426195.759183126,27300.14547725495,165021095.5172228,90658801.27478619,0.11352596926338103,0.11352596926338103,0.4506229582912666,25799879.42419355,9105839.796774194,91779871.5048764,18818735.580000002,29077698.890174948,75274.94232,1758004.3081688753,0.0,0.9980705509637573,0.8898767514031684,7,3,4,3767
73416.87193,39090041.166084774,67040901.405443035,0.0,54685233.85656607,42997035.778517224,211129316.61879757,156982078.45020792,16310133.21103153,0.0,192784697.90974227,-18344618.709055305,0.8645924975563798,0.8645924975563798,1.0951559895985306,3940890.669153228,1390902.589112904,14019229.829829156,2874532.0175000015,4441572.394686473,11498.128070000006,1532365.74952045,0.0,0.9994413876661664,0.41141559219171125,10,6,4,3768
71415.82191,38239275.10132824,65888422.57625313,144473.20830475498,52698057.84320901,42257887.40172289,207817461.78637913,178200651.75821307,18460921.121722627,543217.4229511846,219091085.03549987,11273623.249120742,0.841027167284932,0.841027167284932,0.9485436696463754,4626734.426008065,1632965.0915322583,16459033.940600744,3374794.5225000004,5214551.133061128,13499.178090000001,800526.3660041725,0.0,0.9991452275619346,0.21587361140863845,13,9,4,3769
74902.11657999999,40015060.09224762,68819045.43695366,371950.45725832524,55727524.11061662,44137457.83340344,215442101.12631437,164927465.57829794,19627327.959143605,1417009.8339637173,203326916.04147342,-12115185.084840953,0.882083454984396,0.882083454984396,1.0595847579883115,3431835.0431451653,1211235.8975806467,12208327.570338663,2503220.8550000032,3867842.340834696,10012.883420000013,1714950.0565843221,0.0,0.9989162071758685,0.39336226805596985,17,11,6,3770
74768.45516,39925190.28561784,68638201.4415291,1206800.8000227103,55677470.95192936,44021472.58292815,215925246.22365034,168945067.5071317,19732078.82067732,4585240.822379438,211220941.09265304,-4704305.1309973,0.880509393628923,0.880509393628923,1.0222719636919606,3477646.416935485,1227404.617741936,12371295.851345224,2536636.2100000004,3919473.951623193,10146.544840000002,2109611.6741838763,0.0,0.998982274422549,0.24525611868425035,21,11,10,3771
74817.46475999999,39958142.825513065,68704511.4648564,1673766.261507013,55232655.24183279,44064000.86619564,216058002.6714981,177633717.02798852,23238563.269775007,6336941.1527907755,224468695.06198332,8410692.390485227,0.8810865543190247,0.8810865543190247,0.9625306665227293,3460848.7717741975,1221476.0370967756,12311540.3118274,2524383.8100000033,3900542.2015931583,10097.535240000012,1487084.5278274103,0.0,0.998537808981888,0.3021247635679947,21,15,6,3772
75621.07024999999,40552535.69279835,69961761.47030474,120849.67285516132,55408221.800846614,44870344.78958468,216827316.0612336,194499368.99660626,18559654.287900057,458912.97167095885,230715611.30439353,13888295.24315992,0.8905502002002,0.8905502002002,0.9398034005386984,3185419.470766132,1124265.6955645173,11331734.730585298,2323482.437500003,3590120.1973440344,9293.92975000001,2680520.846864824,0.0,0.9991475278188379,0.27916041735046987,18,9,9,3773
66314.89164,35258607.919267505,60398349.333111204,0.0,49695345.240588434,38736799.965346515,195924101.5130548,129310429.04701945,15334136.19549636,0.0,174386904.78222454,-21537196.730830252,0.7809561519166225,0.7809561519166225,1.12350237397542,6375037.139516129,2250013.108064516,22678404.029862795,4650027.09,7184971.96474113,18600.10836,688898.3703298089,0.0,0.9993376298942821,0.4822548999451723,11,6,5,3774
69864.10408,37137693.6350867,63605833.76073911,369951.7362639225,52487882.702408835,40793937.02350898,203971981.72127917,142509475.9699303,18018283.16438223,1409877.0710859965,186290047.65217507,-17681934.069104105,0.8227533896249191,0.8227533896249191,1.0949161497994693,5158573.198387096,1820672.8935483866,18350984.417876445,3762723.979999999,5813958.883271616,15050.895919999995,842853.8305130205,0.0,0.9993451551337466,0.391035240102369,12,7,5,3775
63746.41025,33918367.060281605,58138806.85631154,400553.7670423075,47161104.94794554,37287630.47804384,190375752.36496186,130193938.57290092,17855823.15354888,1478583.2017750107,184454909.30250904,-5920843.062452823,0.750708476123182,0.750708476123182,1.032099135148214,7255363.422379032,2560716.502016129,25810055.60834874,5292147.4375,8177141.817837046,21168.58975,1861145.343556474,0.0,0.9988481399222776,0.3802092184972068,18,10,8,3776
43272.255780000014,22096994.814844184,36550487.16669316,25622.2564439964,30093383.228779048,23441847.75983554,138705053.8984288,72292144.16253927,7530194.576812553,91437.21415794671,145175014.4852318,6469960.586802989,0.5095949570747219,0.5095949570747219,0.9554333739194415,14272714.752822576,5037428.736290321,50773412.71647265,10410686.054999996,16086032.61683287,41642.744219999986,215111.06242677977,0.0,0.9986928806731181,0.9132059743961686,10,7,3,3777
73241.78216,38952775.937404364,66742583.00832476,0.0,54662811.662869535,42805707.70080073,210591389.9898844,155022770.1941562,16023418.268546617,0.0,191752481.08901867,-18838908.900865734,0.8625305559677324,0.8625305559677324,1.0982459720670839,4000901.2758064508,1412082.8032258062,14232710.120841587,2918304.4599999995,4509207.220485032,11673.217839999998,2472681.2296678107,0.0,0.999564576785635,0.41469797052121843,11,5,6,3778
77856.67564999999,41768676.10439111,72084361.2482825,0.0,55899335.08460558,46231685.35458151,220475174.74631625,202367582.25074166,17404843.899213765,0.0,232573599.65563264,12098424.90931639,0.9168777677677676,0.9168777677677676,0.947980231087147,2419183.748991939,853829.5584677431,8605946.174343627,1764581.0875000025,2726535.866955548,7058.32435000001,1776043.5823416663,0.0,0.9993478331802085,0.36335748979370563,14,7,7,3779
52734.136490000004,27509633.09305743,46368637.88656317,0.0,35979186.89498314,29738770.517900538,160072479.49008676,121229856.91128424,8654778.40744743,0.0,181683634.2873501,21611154.797263324,0.6210226283930991,0.6210226283930991,0.8810506247189925,11029731.444959676,3892846.392338709,39236901.774138294,8045215.8774999995,12431035.220082495,32180.863509999996,1532365.74952045,0.0,0.9994005177460872,0.6325548758530372,8,4,4,3780
67416.27861,35892983.14220919,61554818.868061386,2865.650512598339,50569056.0666516,39478507.80233244,198632432.85276574,139103583.04348072,16224197.626014544,7220.891267523755,183041883.45638046,-15590549.396385282,0.7939266161455573,0.7939266161455573,1.0851747649335162,5997545.637701615,2116780.8133064522,21335524.82639528,4374680.347500002,6759520.975498554,17498.721390000006,373811.4315207673,0.0,0.9990251022232274,0.4651428652736303,13,9,4,3781
75773.3289,40674449.98222089,70229189.34597848,0.0,55794531.199295096,45041861.06841536,217556754.0973724,181964856.0585224,17442124.086864043,0.0,215218671.4963015,-2338082.6010709107,0.8923432715068008,0.8923432715068008,1.0108637535248008,3133234.04637097,1105847.3104838717,11146091.55502363,2285417.775000002,3531304.726462586,9141.671100000007,1532365.74952045,0.0,0.9992278554880497,0.3816226417040969,12,8,4,3782
58578.56047,31656687.467032112,54959650.02316637,7968.95762016258,44221639.23100086,35248661.472039975,182852129.79051775,125482018.01547839,14319955.32328048,29818.969093075128,183106374.09078225,254244.30026450753,0.6898493843255019,0.6898493843255019,0.9986114939934398,9026602.258266129,3185859.620564516,32111018.108573522,6584109.882500001,10173412.757158268,26336.439530000003,2136961.416090672,0.0,0.9990151820325125,0.3377154903491207,18,8,10,3783
